"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
601,8758,2,1,3,7,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,3,4,5,3,4,5,5,5,1,2,1,1,1,1,1,1,1,9,3,3,3,305,1,1,1,1,1,1,34,3,1,1,NA,NA,4,1,4,NA
601,8758,2,1,3,7,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,3,4,5,3,4,5,5,5,1,2,1,1,1,1,1,1,1,9,3,3,3,305,1,1,1,1,1,2,18,5,2,1,NA,NA,5,1,5,NA
601,8758,2,1,3,7,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,3,4,5,3,4,5,5,5,1,2,1,1,1,1,1,1,1,9,3,3,3,305,1,1,1,1,1,1,62,1,2,2,1,1,1,1,1,1
611,8758,2,1,2,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,3,2,3,4,4,4,4,4,3,4,4,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,12,3,1,1,1,1,3,1,3,1
611,8758,2,1,2,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,3,2,3,4,4,4,4,4,3,4,4,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,32,2,3,2,NA,NA,2,1,2,NA
611,8758,2,1,2,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,3,2,3,4,4,4,4,4,3,4,4,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,5,3,1,1,NA,NA,4,1,4,NA
611,8758,2,1,2,4,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,3,2,3,4,4,4,4,4,3,4,4,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,33,1,2,2,NA,NA,1,1,1,NA
617,8758,2,1,2,2,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,5,1,2,3,4,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,513,1,1,2,1,2,2,56,1,3,3,NA,NA,1,1,1,NA
617,8758,2,1,2,2,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,5,1,2,3,4,4,4,4,4,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,5,513,1,1,2,1,2,1,18,3,2,1,1,1,2,1,2,1
630,8758,2,1,2,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,3,1,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,513,NA,NA,2,1,2,2,37,1,2,2,NA,NA,1,1,1,NA
630,8758,2,1,2,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,3,1,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,513,NA,NA,2,1,2,2,16,3,2,1,1,1,2,1,2,1
630,8758,2,1,2,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,3,3,1,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,513,NA,NA,2,1,2,2,13,3,2,1,NA,NA,3,1,3,NA
633,8758,1,1,1,3,1,1,1,NA,0,8,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,1,55,1,2,2,NA,NA,1,1,1,NA
633,8758,1,1,1,3,1,1,1,NA,0,8,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,2,59,2,2,2,1,1,2,1,2,1
633,8758,1,1,1,3,1,1,1,NA,0,8,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,1,22,3,1,1,NA,NA,3,1,3,NA
642,8758,1,1,1,3,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,5,3,304,1,2,1,1,1,1,20,3,2,1,NA,NA,3,1,3,NA
642,8758,1,1,1,3,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,5,3,304,1,2,1,1,1,2,56,1,2,2,1,1,1,1,1,1
642,8758,1,1,1,3,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,5,3,304,1,2,1,1,1,1,24,3,2,1,NA,NA,2,1,2,NA
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,2,20,3,1,1,NA,NA,3,1,3,NA
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,2,5,5,2,1,NA,NA,5,1,5,NA
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,2,23,3,1,1,1,1,4,1,4,1
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,2,43,2,3,2,NA,NA,2,1,2,NA
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,1,45,1,3,3,NA,NA,1,1,1,NA
644,8758,1,1,2,6,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,6,602,1,2,4,1,4,2,1,5,2,1,NA,NA,6,1,6,NA
650,8758,1,1,1,3,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,2,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,4,3,302,1,2,2,1,2,2,62,2,3,3,1,1,2,1,2,1
650,8758,1,1,1,3,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,2,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,4,3,302,1,2,2,1,2,1,63,1,2,3,NA,NA,1,1,1,NA
650,8758,1,1,1,3,1,1,1,NA,0,8,1,6,NA,NA,NA,1,1,2,1,1,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,4,3,302,1,2,2,1,2,1,38,3,1,1,NA,NA,3,1,3,NA
882,8758,1,1,2,4,1,1,1,NA,0,8,1,1,6,4,30,1,1,4,1,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,2,2,6,602,1,1,1,1,1,2,8,3,1,1,NA,NA,3,1,3,NA
882,8758,1,1,2,4,1,1,1,NA,0,8,1,1,6,4,30,1,1,4,1,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,2,2,6,602,1,1,1,1,1,1,31,1,2,2,1,1,1,1,1,1
882,8758,1,1,2,4,1,1,1,NA,0,8,1,1,6,4,30,1,1,4,1,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,2,2,6,602,1,1,1,1,1,2,2,3,1,1,NA,NA,4,1,4,NA
882,8758,1,1,2,4,1,1,1,NA,0,8,1,1,6,4,30,1,1,4,1,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,2,2,6,602,1,1,1,1,1,2,26,2,2,2,NA,NA,2,1,2,NA
891,8001,1,1,3,4,1,1,1,NA,0,8,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,6,602,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
891,8001,1,1,3,4,1,1,1,NA,0,8,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,6,602,1,1,1,1,1,1,11,3,1,1,NA,NA,4,1,4,NA
891,8001,1,1,3,4,1,1,1,NA,0,8,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,6,602,1,1,1,1,1,1,13,3,1,1,NA,NA,3,1,3,NA
891,8001,1,1,3,4,1,1,1,NA,0,8,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,6,602,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
904,8001,1,1,3,2,1,1,1,NA,0,8,1,1,11,2,63,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,0,7,705,1,1,2,1,2,1,56,2,3,2,1,1,2,1,2,1
904,8001,1,1,3,2,1,1,1,NA,0,8,1,1,11,2,63,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,0,7,705,1,1,2,1,2,2,52,1,3,3,NA,NA,1,1,1,NA
915,8758,2,1,2,4,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,3,2,7,705,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
915,8758,2,1,2,4,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,3,2,7,705,1,2,2,1,2,1,10,3,1,1,NA,NA,3,1,3,NA
915,8758,2,1,2,4,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,3,2,7,705,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
915,8758,2,1,2,4,1,1,1,NA,0,8,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,3,2,7,705,1,2,2,1,2,2,7,3,1,1,NA,NA,4,1,4,NA
917,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,2,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,2,65,2,3,3,1,1,2,1,2,1
917,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,2,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,1,69,1,2,3,NA,NA,1,1,1,NA
918,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,8,801,1,2,1,1,1,1,18,3,2,1,NA,NA,2,1,2,NA
918,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,8,801,1,2,1,1,1,2,64,6,3,3,NA,NA,4,1,4,NA
918,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,8,801,1,2,1,1,1,1,9,3,2,1,NA,NA,3,1,3,NA
918,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,2,8,801,1,2,1,1,1,2,46,1,2,1,1,1,1,1,1,1
930,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,3,2,7,705,1,1,1,1,1,1,13,3,1,1,NA,NA,4,1,4,NA
930,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,3,2,7,705,1,1,1,1,1,2,58,2,2,2,NA,NA,2,1,2,NA
930,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,3,2,7,705,1,1,1,1,1,1,56,1,2,2,1,1,1,1,1,1
930,8001,1,1,3,4,1,1,1,NA,0,8,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,3,2,7,705,1,1,1,1,1,1,19,3,1,1,NA,NA,3,1,3,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,11,8,2,2,NA,NA,6,1,6,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,46,4,2,2,NA,NA,3,1,3,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,27,5,1,1,NA,NA,4,1,4,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,1,48,3,2,1,1,1,2,1,2,1
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,21,5,1,1,NA,NA,5,1,5,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,1,8,2,2,NA,NA,7,1,7,NA
938,8001,1,1,3,7,1,1,1,NA,0,8,1,1,6,1,30,1,3,4,2,2,4,4,3,4,3,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,407,1,1,2,1,2,2,66,1,3,3,NA,NA,1,1,1,NA
947,8758,1,1,2,5,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,41,2,2,2,NA,NA,2,1,2,NA
947,8758,1,1,2,5,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,42,1,2,2,NA,NA,1,1,1,NA
947,8758,1,1,2,5,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,4,3,1,1,NA,NA,5,1,5,NA
947,8758,1,1,2,5,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,19,3,1,1,NA,NA,3,1,3,NA
947,8758,1,1,2,5,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,14,3,1,1,1,1,4,1,4,1
949,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,1,40,1,1,4,2,2,4,4,4,4,3,4,4,3,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,1,23,3,2,1,NA,NA,2,1,2,NA
949,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,1,40,1,1,4,2,2,4,4,4,4,3,4,4,3,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,48,1,3,3,1,1,1,1,1,1
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,62,8,2,2,NA,NA,6,1,6,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,64,7,3,3,NA,NA,5,1,5,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,18,8,2,2,NA,NA,8,1,8,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,30,8,2,2,NA,NA,9,1,9,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,68,7,3,3,NA,NA,3,1,3,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,70,7,3,3,NA,NA,2,1,2,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,33,7,3,3,1,1,4,1,4,1
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,94,1,3,3,NA,NA,1,1,1,NA
959,8001,1,1,3,9,1,1,1,NA,0,8,1,1,5,1,42,1,1,4,1,1,4,4,4,4,3,3,3,4,4,3,4,4,3,4,1,1,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,40,8,2,2,NA,NA,7,1,7,NA
961,8758,2,1,2,2,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,5,510,1,2,2,1,2,2,45,2,3,2,1,1,2,1,2,1
961,8758,2,1,2,2,1,1,1,NA,0,8,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,5,510,1,2,2,1,2,1,57,1,3,3,NA,NA,1,1,1,NA
967,8001,1,1,3,3,1,1,1,NA,0,8,2,1,6,1,48,1,1,5,2,2,4,3,3,3,4,2,2,4,2,2,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,2,80,6,3,3,NA,NA,3,1,3,NA
967,8001,1,1,3,3,1,1,1,NA,0,8,2,1,6,1,48,1,1,5,2,2,4,3,3,3,4,2,2,4,2,2,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,2,52,1,3,1,NA,NA,1,1,1,NA
967,8001,1,1,3,3,1,1,1,NA,0,8,2,1,6,1,48,1,1,5,2,2,4,3,3,3,4,2,2,4,2,2,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,0,7,705,1,1,2,1,2,1,21,3,2,1,1,1,2,1,2,1
972,8001,1,1,3,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,704,1,1,3,1,3,1,25,5,2,2,1,1,3,1,3,1
972,8001,1,1,3,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,704,1,1,3,1,3,1,75,1,3,3,NA,NA,1,1,1,NA
972,8001,1,1,3,3,1,1,1,NA,0,8,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,704,1,1,3,1,3,2,70,2,3,3,NA,NA,2,1,2,NA
1022,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,2,42,2,2,3,1,1,2,1,2,1
1022,8001,1,1,3,2,1,1,1,NA,0,8,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,1,56,1,3,3,NA,NA,1,1,1,NA
1025,8001,1,1,2,5,1,1,1,NA,0,8,1,1,8,1,48,1,1,4,2,2,4,4,3,3,3,4,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,3,3,5,512,1,1,1,1,1,2,26,3,1,1,NA,NA,3,1,3,NA
1025,8001,1,1,2,5,1,1,1,NA,0,8,1,1,8,1,48,1,1,4,2,2,4,4,3,3,3,4,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,3,3,5,512,1,1,1,1,1,1,56,1,3,3,1,1,1,1,1,1
1025,8001,1,1,2,5,1,1,1,NA,0,8,1,1,8,1,48,1,1,4,2,2,4,4,3,3,3,4,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,3,3,5,512,1,1,1,1,1,2,29,3,1,1,NA,NA,4,1,4,NA
1025,8001,1,1,2,5,1,1,1,NA,0,8,1,1,8,1,48,1,1,4,2,2,4,4,3,3,3,4,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,3,3,5,512,1,1,1,1,1,2,56,2,2,2,NA,NA,2,1,2,NA
1025,8001,1,1,2,5,1,1,1,NA,0,8,1,1,8,1,48,1,1,4,2,2,4,4,3,3,3,4,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,3,3,5,512,1,1,1,1,1,1,10,5,2,1,NA,NA,5,1,5,NA
1029,8001,2,1,3,5,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,2,4,1,4,2,34,5,2,1,1,1,4,1,4,1
1029,8001,2,1,3,5,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,2,4,1,4,2,90,1,3,3,NA,NA,1,1,1,NA
1029,8001,2,1,3,5,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,2,4,1,4,2,29,5,2,1,NA,NA,5,1,5,NA
1029,8001,2,1,3,5,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,2,4,1,4,2,61,3,3,1,NA,NA,3,1,3,NA
1029,8001,2,1,3,5,1,1,1,NA,0,8,2,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,2,4,1,4,1,72,3,3,1,NA,NA,2,1,2,NA
1030,8001,2,1,2,3,1,1,1,NA,0,8,1,1,9,1,48,1,1,4,2,1,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,2,1,3,1,3,2,66,2,3,3,NA,NA,2,1,2,NA
1030,8001,2,1,2,3,1,1,1,NA,0,8,1,1,9,1,48,1,1,4,2,1,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,2,1,3,1,3,1,29,3,1,1,1,1,3,1,3,1
1030,8001,2,1,2,3,1,1,1,NA,0,8,1,1,9,1,48,1,1,4,2,1,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,7,705,2,1,3,1,3,1,74,1,3,3,NA,NA,1,1,1,NA
