"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
7265,81001,1,1,2,5,1,1,1,NA,0,81,1,1,12,3,30,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,5,0,4,406,1,2,4,1,4,1,17,5,2,1,NA,NA,3,1,3,NA
7265,81001,1,1,2,5,1,1,1,NA,0,81,1,1,12,3,30,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,5,0,4,406,1,2,4,1,4,1,62,1,3,3,NA,NA,1,1,1,NA
7283,81001,1,1,2,4,1,1,1,NA,0,81,1,1,12,4,10,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,2,10,5,2,1,NA,NA,4,1,4,NA
7283,81001,1,1,2,4,1,1,1,NA,0,81,1,1,12,4,10,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,2,25,3,1,1,NA,NA,3,1,3,NA
7283,81001,1,1,2,4,1,1,1,NA,0,81,1,1,12,4,10,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,2,53,2,3,3,1,1,2,1,2,1
7283,81001,1,1,2,4,1,1,1,NA,0,81,1,1,12,4,10,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,1,53,1,2,2,NA,NA,1,1,1,NA
7287,81001,2,1,2,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,1,4,3,3,3,4,3,4,4,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,1,31,1,2,2,NA,NA,1,1,1,NA
7287,81001,2,1,2,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,1,4,3,3,3,4,3,4,4,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,14,3,2,1,1,1,3,1,3,1
7287,81001,2,1,2,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,1,4,3,3,3,4,3,4,4,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,6,3,1,1,NA,NA,4,1,4,NA
7287,81001,2,1,2,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,1,4,3,3,3,4,3,4,4,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,37,2,2,2,NA,NA,2,1,2,NA
7289,81001,3,1,3,3,1,1,1,NA,0,81,1,1,6,4,40,2,NA,4,2,2,2,4,5,5,1,3,4,4,2,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,NA,NA,2,1,2,1,17,3,1,2,1,1,2,1,2,1
7289,81001,3,1,3,3,1,1,1,NA,0,81,1,1,6,4,40,2,NA,4,2,2,2,4,5,5,1,3,4,4,2,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,NA,NA,2,1,2,1,9,3,1,2,NA,NA,3,1,3,NA
7289,81001,3,1,3,3,1,1,1,NA,0,81,1,1,6,4,40,2,NA,4,2,2,2,4,5,5,1,3,4,4,2,3,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,NA,NA,2,1,2,1,43,1,3,2,NA,NA,1,1,1,NA
7293,81001,3,1,3,3,1,1,1,NA,0,81,1,1,12,3,36,1,3,3,1,1,4,4,4,2,4,4,4,4,5,5,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,2,3,305,1,2,1,1,1,2,37,1,3,2,1,1,1,1,1,1
7293,81001,3,1,3,3,1,1,1,NA,0,81,1,1,12,3,36,1,3,3,1,1,4,4,4,2,4,4,4,4,5,5,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,2,3,305,1,2,1,1,1,1,10,3,2,1,NA,NA,3,1,3,NA
7293,81001,3,1,3,3,1,1,1,NA,0,81,1,1,12,3,36,1,3,3,1,1,4,4,4,2,4,4,4,4,5,5,4,4,4,4,2,NA,1,1,2,NA,1,1,1,5,2,2,3,305,1,2,1,1,1,1,48,2,2,2,NA,NA,2,1,2,NA
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,2,3,8,2,1,NA,NA,6,1,6,NA
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,1,9,8,2,1,NA,NA,5,1,5,NA
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,2,64,6,3,2,1,1,3,1,3,1
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,2,34,1,2,1,NA,NA,1,1,1,NA
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,1,11,3,2,1,NA,NA,2,1,2,NA
7392,81001,1,1,1,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,1,2,4,4,3,2,4,3,2,4,3,3,4,4,3,4,1,1,1,1,2,NA,3,1,3,5,5,3,3,305,1,2,3,1,3,2,28,8,2,2,NA,NA,4,1,4,NA
7397,81001,1,1,1,4,1,1,1,NA,0,81,1,1,8,1,48,1,1,4,2,2,4,4,3,4,4,5,5,5,5,5,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,6,3,1,1,NA,NA,3,1,3,NA
7397,81001,1,1,1,4,1,1,1,NA,0,81,1,1,8,1,48,1,1,4,2,2,4,4,3,4,4,5,5,5,5,5,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
7397,81001,1,1,1,4,1,1,1,NA,0,81,1,1,8,1,48,1,1,4,2,2,4,4,3,4,4,5,5,5,5,5,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,4,3,1,1,NA,NA,4,1,4,NA
7397,81001,1,1,1,4,1,1,1,NA,0,81,1,1,8,1,48,1,1,4,2,2,4,4,3,4,4,5,5,5,5,5,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,29,2,2,2,NA,NA,2,1,2,NA
7415,81001,2,1,1,3,1,1,1,NA,0,81,1,1,12,3,30,2,NA,3,1,1,4,4,4,2,4,4,4,4,4,4,4,4,2,4,2,NA,1,1,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,1,52,1,3,2,NA,NA,1,1,1,NA
7415,81001,2,1,1,3,1,1,1,NA,0,81,1,1,12,3,30,2,NA,3,1,1,4,4,4,2,4,4,4,4,4,4,4,4,2,4,2,NA,1,1,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,1,4,3,1,1,NA,NA,3,1,3,NA
7415,81001,2,1,1,3,1,1,1,NA,0,81,1,1,12,3,30,2,NA,3,1,1,4,4,4,2,4,4,4,4,4,4,4,4,2,4,2,NA,1,1,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,2,27,2,2,2,1,1,2,1,2,1
7460,81001,1,1,1,2,1,1,1,NA,0,81,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,406,NA,NA,2,1,2,2,13,3,2,1,1,1,2,1,2,1
7460,81001,1,1,1,2,1,1,1,NA,0,81,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,406,NA,NA,2,1,2,2,38,1,3,2,NA,NA,1,1,1,NA
7474,81001,3,1,2,1,1,1,1,NA,0,81,1,1,7,1,48,2,NA,4,2,2,3,3,2,3,4,3,2,4,4,3,4,3,3,4,2,NA,1,1,1,1,1,1,1,9,6,0,3,305,4,1,1,1,1,1,47,1,3,2,1,1,1,1,1,1
7516,81001,1,1,1,2,1,1,1,NA,0,81,1,1,4,1,40,1,3,3,2,2,4,3,4,3,4,2,2,2,2,3,3,3,2,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,6,604,1,1,2,1,2,1,40,3,3,1,1,1,2,1,2,1
7516,81001,1,1,1,2,1,1,1,NA,0,81,1,1,4,1,40,1,3,3,2,2,4,3,4,3,4,2,2,2,2,3,3,3,2,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,6,604,1,1,2,1,2,2,67,1,3,3,NA,NA,1,1,1,NA
7551,81001,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,48,1,3,4,2,2,4,4,3,4,4,2,2,4,3,3,4,2,3,4,2,NA,2,NA,2,NA,1,1,1,5,3,3,3,305,1,1,1,1,1,1,64,1,3,3,1,1,1,1,1,1
7551,81001,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,48,1,3,4,2,2,4,4,3,4,4,2,2,4,3,3,4,2,3,4,2,NA,2,NA,2,NA,1,1,1,5,3,3,3,305,1,1,1,1,1,2,16,10,2,2,NA,NA,3,1,3,NA
7551,81001,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,48,1,3,4,2,2,4,4,3,4,4,2,2,4,3,3,4,2,3,4,2,NA,2,NA,2,NA,1,1,1,5,3,3,3,305,1,1,1,1,1,2,61,2,3,3,NA,NA,2,1,2,NA
7551,81001,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,48,1,3,4,2,2,4,4,3,4,4,2,2,4,3,3,4,2,3,4,2,NA,2,NA,2,NA,1,1,1,5,3,3,3,305,1,1,1,1,1,2,27,10,2,2,NA,NA,4,1,4,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,2,79,6,3,3,NA,NA,9,1,9,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,2,17,4,2,2,NA,NA,6,1,6,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,0,5,1,1,NA,NA,7,1,7,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,2,12,3,1,1,NA,NA,8,1,8,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,2,53,2,3,1,NA,NA,2,1,2,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,26,3,1,1,NA,NA,4,1,4,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,58,1,3,2,1,1,1,1,1,1
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,28,3,2,1,NA,NA,3,1,3,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,57,8,3,2,NA,NA,10,1,10,NA
7582,81001,1,1,1,10,1,1,1,NA,0,81,1,1,5,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,22,3,1,1,NA,NA,5,1,5,NA
7651,81001,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,60,1,1,4,2,2,4,3,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,710,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
7651,81001,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,60,1,1,4,2,2,4,3,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,710,1,2,1,1,1,2,6,3,2,1,NA,NA,3,1,3,NA
7651,81001,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,60,1,1,4,2,2,4,3,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,710,1,2,1,1,1,1,15,3,2,1,NA,NA,2,1,2,NA
7701,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,2,40,1,2,3,2,2,5,4,4,4,4,4,3,3,4,3,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,0,8,804,1,2,1,1,1,2,55,1,3,3,1,1,1,1,1,1
7701,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,2,40,1,2,3,2,2,5,4,4,4,4,4,3,3,4,3,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,0,8,804,1,2,1,1,1,2,14,8,2,2,NA,NA,2,1,2,NA
7701,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,2,40,1,2,3,2,2,5,4,4,4,4,4,3,3,4,3,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,0,8,804,1,2,1,1,1,1,9,8,2,2,NA,NA,3,1,3,NA
7715,81001,1,1,1,1,1,1,1,NA,0,81,1,1,12,1,48,1,3,3,2,2,4,5,4,4,4,2,2,4,5,5,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,4,3,305,1,1,1,1,1,1,64,1,3,2,1,1,1,1,1,1
7726,81001,1,1,2,1,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,4,3,3,4,4,5,4,2,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,3,303,1,2,1,1,1,2,56,1,3,3,1,1,1,1,1,1
8336,81001,1,1,1,5,1,1,1,NA,0,81,2,1,12,4,8,1,3,5,2,2,3,4,1,1,1,4,3,4,2,3,4,2,3,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,15,3,1,1,NA,NA,4,1,4,NA
8336,81001,1,1,1,5,1,1,1,NA,0,81,2,1,12,4,8,1,3,5,2,2,3,4,1,1,1,4,3,4,2,3,4,2,3,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,13,3,1,1,NA,NA,5,1,5,NA
8336,81001,1,1,1,5,1,1,1,NA,0,81,2,1,12,4,8,1,3,5,2,2,3,4,1,1,1,4,3,4,2,3,4,2,3,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,53,1,3,3,NA,NA,1,1,1,NA
8336,81001,1,1,1,5,1,1,1,NA,0,81,2,1,12,4,8,1,3,5,2,2,3,4,1,1,1,4,3,4,2,3,4,2,3,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,25,3,1,1,1,1,3,1,3,1
8336,81001,1,1,1,5,1,1,1,NA,0,81,2,1,12,4,8,1,3,5,2,2,3,4,1,1,1,4,3,4,2,3,4,2,3,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,48,2,2,2,NA,NA,2,1,2,NA
8341,81001,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,6,605,1,2,2,1,2,1,67,1,3,3,NA,NA,1,1,1,NA
8341,81001,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,6,605,1,2,2,1,2,2,50,2,3,3,1,1,2,1,2,1
8341,81001,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,2,6,605,1,2,2,1,2,1,17,3,1,1,NA,NA,3,1,3,NA
8351,81001,2,1,2,3,1,1,1,NA,0,81,1,1,6,1,60,2,NA,4,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,604,1,1,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
8351,81001,2,1,2,3,1,1,1,NA,0,81,1,1,6,1,60,2,NA,4,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,604,1,1,1,1,1,2,27,2,2,2,NA,NA,2,1,2,NA
8351,81001,2,1,2,3,1,1,1,NA,0,81,1,1,6,1,60,2,NA,4,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,604,1,1,1,1,1,1,27,1,3,3,1,1,1,1,1,1
8363,81001,3,1,2,2,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,5,2,2,4,4,5,5,4,3,2,4,3,2,4,3,4,4,2,NA,1,1,2,NA,2,1,2,9,1,0,5,511,NA,NA,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
8363,81001,3,1,2,2,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,5,2,2,4,4,5,5,4,3,2,4,3,2,4,3,4,4,2,NA,1,1,2,NA,2,1,2,9,1,0,5,511,NA,NA,2,1,2,2,17,2,2,2,1,1,2,1,2,1
9351,81001,1,1,2,2,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,9,2,NA,2,NA,2,1,2,5,5,2,6,601,1,1,2,1,2,2,64,1,3,3,NA,NA,1,1,1,NA
9351,81001,1,1,2,2,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,9,2,NA,2,NA,2,1,2,5,5,2,6,601,1,1,2,1,2,1,29,3,2,1,1,1,2,1,2,1
9352,81001,2,1,3,4,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,3,3,3,3,4,2,2,4,3,2,4,3,3,4,2,NA,1,1,2,NA,1,1,1,9,2,2,4,409,1,1,1,1,1,2,28,2,2,2,NA,NA,2,1,2,NA
9352,81001,2,1,3,4,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,3,3,3,3,4,2,2,4,3,2,4,3,3,4,2,NA,1,1,2,NA,1,1,1,9,2,2,4,409,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
9352,81001,2,1,3,4,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,3,3,3,3,4,2,2,4,3,2,4,3,3,4,2,NA,1,1,2,NA,1,1,1,9,2,2,4,409,1,1,1,1,1,1,31,1,2,2,1,1,1,1,1,1
9352,81001,2,1,3,4,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,3,3,3,3,4,2,2,4,3,2,4,3,3,4,2,NA,1,1,2,NA,1,1,1,9,2,2,4,409,1,1,1,1,1,2,7,3,1,1,NA,NA,3,1,3,NA
9381,81001,1,1,1,5,1,1,1,NA,0,81,1,1,6,4,98,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,3,3,6,606,1,1,2,1,2,1,35,2,2,2,1,1,2,1,2,1
9381,81001,1,1,1,5,1,1,1,NA,0,81,1,1,6,4,98,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,3,3,6,606,1,1,2,1,2,2,33,1,2,3,NA,NA,1,1,1,NA
9381,81001,1,1,1,5,1,1,1,NA,0,81,1,1,6,4,98,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,3,3,6,606,1,1,2,1,2,2,4,3,1,1,NA,NA,4,1,4,NA
9381,81001,1,1,1,5,1,1,1,NA,0,81,1,1,6,4,98,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,3,3,6,606,1,1,2,1,2,1,2,3,1,1,NA,NA,5,1,5,NA
9381,81001,1,1,1,5,1,1,1,NA,0,81,1,1,6,4,98,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,3,3,6,606,1,1,2,1,2,1,9,3,1,1,NA,NA,3,1,3,NA
9382,81001,3,1,1,1,1,1,1,NA,0,81,2,1,12,4,40,1,3,3,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,5,511,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
9411,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,3,3,1,1,4,4,5,5,4,4,5,5,4,3,5,5,5,5,1,2,1,1,1,1,1,1,1,9,5,2,6,603,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
9411,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,3,3,1,1,4,4,5,5,4,4,5,5,4,3,5,5,5,5,1,2,1,1,1,1,1,1,1,9,5,2,6,603,1,2,1,1,1,2,14,3,2,1,NA,NA,2,1,2,NA
9411,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,3,3,1,1,4,4,5,5,4,4,5,5,4,3,5,5,5,5,1,2,1,1,1,1,1,1,1,9,5,2,6,603,1,2,1,1,1,2,8,3,2,1,NA,NA,3,1,3,NA
9412,81001,1,1,2,2,1,1,1,NA,0,81,2,1,6,1,40,1,3,4,2,2,3,3,2,3,3,4,3,4,4,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,409,1,1,2,1,2,2,45,1,2,3,NA,NA,1,1,1,NA
9412,81001,1,1,2,2,1,1,1,NA,0,81,2,1,6,1,40,1,3,4,2,2,3,3,2,3,3,4,3,4,4,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,409,1,1,2,1,2,1,18,8,3,2,1,1,2,1,2,1
9438,81001,2,1,2,5,1,1,1,NA,0,81,1,4,NA,NA,NA,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,2,1,1,1,2,10,3,2,1,NA,NA,5,1,5,NA
9438,81001,2,1,2,5,1,1,1,NA,0,81,1,4,NA,NA,NA,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,2,1,1,1,2,14,3,3,1,NA,NA,4,1,4,NA
9438,81001,2,1,2,5,1,1,1,NA,0,81,1,4,NA,NA,NA,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,2,1,1,1,1,43,2,3,2,NA,NA,2,1,2,NA
9438,81001,2,1,2,5,1,1,1,NA,0,81,1,4,NA,NA,NA,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,2,1,1,1,2,18,3,3,1,NA,NA,3,1,3,NA
9438,81001,2,1,2,5,1,1,1,NA,0,81,1,4,NA,NA,NA,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,3,5,511,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
9455,81001,3,1,3,2,1,1,1,NA,0,81,1,1,12,4,75,2,NA,3,1,1,5,4,3,2,1,2,3,4,3,2,5,2,2,5,2,NA,1,9,1,9,1,1,1,9,6,3,4,408,1,2,1,1,1,2,23,1,3,2,1,1,1,1,1,1
9455,81001,3,1,3,2,1,1,1,NA,0,81,1,1,12,4,75,2,NA,3,1,1,5,4,3,2,1,2,3,4,3,2,5,2,2,5,2,NA,1,9,1,9,1,1,1,9,6,3,4,408,1,2,1,1,1,2,24,10,2,3,NA,NA,2,1,2,NA
9475,81001,1,1,2,2,1,1,1,NA,0,81,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,5,511,1,1,2,1,2,1,62,1,3,3,NA,NA,1,1,1,NA
9475,81001,1,1,2,2,1,1,1,NA,0,81,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,5,511,1,1,2,1,2,2,62,2,3,3,1,1,2,1,2,1
9486,81001,1,1,2,1,1,1,1,NA,0,81,1,1,12,4,8,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,5,6,6,604,1,2,1,1,1,2,60,1,3,3,1,1,1,1,1,1
