"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
3796,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,26,3,1,1,NA,NA,4,1,4,NA
3796,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,67,1,3,3,NA,NA,1,1,1,NA
3796,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,29,3,1,1,NA,NA,3,1,3,NA
3813,11001,1,1,3,4,1,1,1,NA,0,11,1,1,1,7,48,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,9,6,0,7,705,1,2,1,1,1,2,85,8,3,3,NA,NA,4,1,4,NA
3813,11001,1,1,3,4,1,1,1,NA,0,11,1,1,1,7,48,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,9,6,0,7,705,1,2,1,1,1,1,95,8,3,3,NA,NA,3,1,3,NA
3813,11001,1,1,3,4,1,1,1,NA,0,11,1,1,1,7,48,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,9,6,0,7,705,1,2,1,1,1,1,65,6,1,1,NA,NA,2,1,2,NA
3813,11001,1,1,3,4,1,1,1,NA,0,11,1,1,1,7,48,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,9,6,0,7,705,1,2,1,1,1,2,30,1,1,2,1,1,1,1,1,1
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,2,23,2,2,1,NA,NA,2,1,2,NA
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,2,82,8,2,2,NA,NA,5,1,5,NA
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,1,27,8,2,1,NA,NA,6,1,6,NA
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,2,51,6,2,2,NA,NA,4,1,4,NA
3835,11001,2,1,2,6,1,1,1,NA,0,11,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,5,511,1,1,1,1,1,2,1,3,1,1,NA,NA,3,1,3,NA
3838,11001,1,1,9,2,1,1,1,NA,0,11,1,1,11,2,48,1,1,4,2,2,4,4,3,2,2,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,1,7,710,1,2,1,1,1,2,38,1,2,2,1,1,1,1,1,1
3838,11001,1,1,9,2,1,1,1,NA,0,11,1,1,11,2,48,1,1,4,2,2,4,4,3,2,2,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,1,7,710,1,2,1,1,1,2,18,3,2,1,NA,NA,2,1,2,NA
3862,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,9,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,2,26,3,1,1,NA,NA,4,1,4,NA
3862,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,9,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,2,4,5,2,1,NA,NA,5,1,5,NA
3862,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,9,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,1,31,3,1,1,NA,NA,3,1,3,NA
3862,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,9,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,2,59,2,2,2,1,1,2,1,2,1
3862,11001,1,1,3,5,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,9,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,1,59,1,3,3,NA,NA,1,1,1,NA
3866,11001,2,1,2,2,1,1,1,NA,0,11,1,1,3,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,3,6,606,1,2,1,1,1,2,92,6,3,3,NA,NA,2,1,2,NA
3866,11001,2,1,2,2,1,1,1,NA,0,11,1,1,3,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,3,6,606,1,2,1,1,1,2,62,1,3,1,1,1,1,1,1,1
3890,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,42,1,2,2,NA,NA,1,1,1,NA
3890,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,12,3,1,1,NA,NA,3,1,3,NA
3890,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,41,2,2,2,1,1,2,1,2,1
3890,11001,2,1,2,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,4,1,4,NA
3892,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,6,105,1,1,4,2,2,4,4,4,2,4,5,2,4,4,5,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,58,1,2,2,NA,NA,1,1,1,NA
3892,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,6,105,1,1,4,2,2,4,4,4,2,4,5,2,4,4,5,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,19,3,1,1,NA,NA,3,1,3,NA
3892,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,6,105,1,1,4,2,2,4,4,4,2,4,5,2,4,4,5,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,16,3,1,1,NA,NA,4,1,4,NA
3892,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,6,105,1,1,4,2,2,4,4,4,2,4,5,2,4,4,5,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,52,2,2,2,1,1,2,1,2,1
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,1,58,1,3,3,NA,NA,1,1,1,NA
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,2,57,2,3,2,NA,NA,2,1,2,NA
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,2,10,3,1,1,NA,NA,7,1,7,NA
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,1,13,3,1,1,NA,NA,6,1,6,NA
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,1,16,3,1,1,NA,NA,5,1,5,NA
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,1,17,3,1,1,1,1,4,1,4,1
3922,11001,2,1,2,7,1,1,1,NA,0,11,2,3,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,NA,NA,4,1,4,2,31,3,1,1,NA,NA,3,1,3,NA
3927,11001,2,1,2,2,1,1,1,NA,0,11,1,1,3,4,12,2,NA,4,2,2,4,4,3,4,4,4,4,2,2,4,4,4,3,4,1,1,1,1,1,1,1,1,1,9,5,3,6,604,1,2,1,1,1,1,2,3,2,1,NA,NA,2,1,2,NA
3927,11001,2,1,2,2,1,1,1,NA,0,11,1,1,3,4,12,2,NA,4,2,2,4,4,3,4,4,4,4,2,2,4,4,4,3,4,1,1,1,1,1,1,1,1,1,9,5,3,6,604,1,2,1,1,1,2,45,1,2,2,1,1,1,1,1,1
3946,11001,2,1,2,3,1,1,1,NA,0,11,1,1,3,1,92,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,21,3,2,1,NA,NA,2,1,2,NA
3946,11001,2,1,2,3,1,1,1,NA,0,11,1,1,3,1,92,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,1,32,4,2,2,NA,NA,3,1,3,NA
3946,11001,2,1,2,3,1,1,1,NA,0,11,1,1,3,1,92,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,45,1,2,2,1,1,1,1,1,1
3981,11001,1,1,3,3,1,1,1,NA,0,11,1,1,3,4,3,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,5,5,511,1,2,2,1,2,2,22,3,1,1,NA,NA,3,1,3,NA
3981,11001,1,1,3,3,1,1,1,NA,0,11,1,1,3,4,3,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,5,5,511,1,2,2,1,2,2,63,2,2,2,1,1,2,1,2,1
3981,11001,1,1,3,3,1,1,1,NA,0,11,1,1,3,4,3,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,5,5,511,1,2,2,1,2,1,64,1,2,2,NA,NA,1,1,1,NA
4206,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,5,4,4,4,5,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,702,1,1,4,1,4,1,29,3,1,1,NA,NA,3,1,3,NA
4206,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,5,4,4,4,5,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,702,1,1,4,1,4,1,58,1,2,2,NA,NA,1,1,1,NA
4206,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,5,4,4,4,5,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,702,1,1,4,1,4,1,22,3,1,1,1,1,4,1,4,1
4206,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,3,3,5,4,4,4,5,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,702,1,1,4,1,4,2,50,2,2,2,NA,NA,2,1,2,NA
4250,11001,2,1,3,3,1,1,1,NA,0,11,1,1,7,1,52,1,1,4,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,7,702,1,1,2,1,2,2,81,1,3,3,NA,NA,1,1,1,NA
4250,11001,2,1,3,3,1,1,1,NA,0,11,1,1,7,1,52,1,1,4,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,7,702,1,1,2,1,2,1,28,5,2,2,1,1,2,1,2,1
4250,11001,2,1,3,3,1,1,1,NA,0,11,1,1,7,1,52,1,1,4,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,7,702,1,1,2,1,2,1,25,5,2,2,NA,NA,3,1,3,NA
4255,11001,1,1,3,2,1,1,1,NA,0,11,1,4,NA,NA,NA,1,9,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,1,65,1,2,2,NA,NA,1,1,1,NA
4255,11001,1,1,3,2,1,1,1,NA,0,11,1,4,NA,NA,NA,1,9,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,9,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,2,63,2,3,3,1,1,2,1,2,1
4265,11001,1,1,2,3,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,3,305,1,2,1,1,1,1,22,8,2,2,NA,NA,3,1,3,NA
4265,11001,1,1,2,3,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,3,305,1,2,1,1,1,2,59,1,2,2,1,1,1,1,1,1
4265,11001,1,1,2,3,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,3,305,1,2,1,1,1,1,19,3,2,1,NA,NA,2,1,2,NA
4286,11001,1,1,3,3,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,8,802,1,2,3,1,3,1,72,1,2,2,NA,NA,1,1,1,NA
4286,11001,1,1,3,3,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,8,802,1,2,3,1,3,2,68,2,2,2,NA,NA,2,1,2,NA
4286,11001,1,1,3,3,1,1,1,NA,0,11,1,1,12,1,48,1,1,3,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,8,802,1,2,3,1,3,2,43,3,1,1,1,1,3,1,3,1
4292,11001,2,1,3,3,1,1,1,NA,0,11,1,1,11,1,48,1,2,3,2,2,4,4,4,2,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,8,801,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
4292,11001,2,1,3,3,1,1,1,NA,0,11,1,1,11,1,48,1,2,3,2,2,4,4,4,2,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,8,801,1,1,1,1,1,1,50,1,2,2,1,1,1,1,1,1
4292,11001,2,1,3,3,1,1,1,NA,0,11,1,1,11,1,48,1,2,3,2,2,4,4,4,2,4,5,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,8,801,1,1,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
4385,11001,2,1,2,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,2,34,2,2,2,NA,NA,2,1,2,NA
4385,11001,2,1,2,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,45,1,3,3,NA,NA,1,1,1,NA
4385,11001,2,1,2,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,15,3,1,1,1,1,3,1,3,1
4385,11001,2,1,2,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,6,3,1,1,NA,NA,5,1,5,NA
4385,11001,2,1,2,5,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,4,408,NA,NA,3,1,3,2,12,3,1,1,NA,NA,4,1,4,NA
4389,11001,2,1,3,1,1,1,1,NA,0,11,1,1,12,2,48,1,1,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,1,1,1,1,1,1,6,1,7,705,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,2,19,3,2,1,NA,NA,3,1,3,NA
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,1,11,3,1,1,NA,NA,5,1,5,NA
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,2,3,10,2,2,NA,NA,6,1,6,NA
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,2,16,3,2,1,NA,NA,4,1,4,NA
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,2,37,2,2,2,1,1,2,1,2,1
4472,11001,2,1,3,6,1,1,1,NA,0,11,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,3,2,2,2,2,3,3,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,4,6,602,1,2,2,1,2,1,40,1,2,2,NA,NA,1,1,1,NA
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,21,10,2,2,1,1,3,1,3,1
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,1,4,3,2,1,NA,NA,2,1,2,NA
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,20,10,2,2,NA,NA,5,1,5,NA
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,1,19,10,2,2,NA,NA,6,1,6,NA
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,27,1,2,2,NA,NA,1,1,1,NA
4490,11001,2,1,3,6,1,1,1,NA,0,11,1,1,7,1,48,1,1,3,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,2,10,2,1,NA,NA,4,1,4,NA
4529,11001,2,1,3,1,1,1,1,NA,0,11,1,1,10,1,48,1,1,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,0,8,802,1,2,1,1,1,2,40,1,2,2,1,1,1,1,1,1
4572,11001,2,1,3,2,1,1,1,NA,0,11,1,1,8,4,84,1,1,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,3,4,409,1,1,1,1,1,1,60,1,2,2,1,1,1,1,1,1
4572,11001,2,1,3,2,1,1,1,NA,0,11,1,1,8,4,84,1,1,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,3,4,409,1,1,1,1,1,2,56,7,2,2,NA,NA,2,1,2,NA
4609,11001,1,1,3,5,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,5,2,1,1,2,5,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,1,44,1,2,2,NA,NA,1,1,1,NA
4609,11001,1,1,3,5,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,5,2,1,1,2,5,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,1,13,3,1,1,NA,NA,4,1,4,NA
4609,11001,1,1,3,5,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,5,2,1,1,2,5,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,2,44,2,2,2,1,1,2,1,2,1
4609,11001,1,1,3,5,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,5,2,1,1,2,5,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,2,17,3,1,1,NA,NA,3,1,3,NA
4609,11001,1,1,3,5,1,1,1,NA,0,11,1,6,NA,NA,NA,1,1,3,1,1,5,2,1,1,2,5,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,2,8,3,1,1,NA,NA,5,1,5,NA
4858,11001,1,1,2,5,1,1,1,NA,0,11,2,1,3,1,30,1,1,5,2,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,7,708,1,2,5,1,5,2,47,2,3,3,NA,NA,2,1,2,NA
4858,11001,1,1,2,5,1,1,1,NA,0,11,2,1,3,1,30,1,1,5,2,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,7,708,1,2,5,1,5,1,25,3,1,1,NA,NA,3,1,3,NA
4858,11001,1,1,2,5,1,1,1,NA,0,11,2,1,3,1,30,1,1,5,2,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,7,708,1,2,5,1,5,2,19,3,1,1,1,1,5,1,5,1
4858,11001,1,1,2,5,1,1,1,NA,0,11,2,1,3,1,30,1,1,5,2,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,7,708,1,2,5,1,5,2,23,3,1,1,NA,NA,4,1,4,NA
4858,11001,1,1,2,5,1,1,1,NA,0,11,2,1,3,1,30,1,1,5,2,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,7,708,1,2,5,1,5,1,60,1,3,3,NA,NA,1,1,1,NA
4875,11001,2,1,2,3,1,1,1,NA,0,11,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,602,1,1,1,1,1,1,41,1,3,2,1,1,1,1,1,1
4875,11001,2,1,2,3,1,1,1,NA,0,11,1,1,3,1,48,1,1,5,2,2,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,602,1,1,1,1,1,2,10,3,1,1,NA,NA,3,1,3,NA
