"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
58932,17001,2,1,4,3,1,1,1,NA,0,17,1,1,6,1,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,1,4,3,1,1,NA,NA,3,1,3,NA
58932,17001,2,1,4,3,1,1,1,NA,0,17,1,1,6,1,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,2,27,2,3,2,NA,NA,2,1,2,NA
58933,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,4,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,0,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
58933,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,4,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,0,5,511,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
58934,17001,1,1,4,4,1,1,1,NA,0,17,1,1,12,4,60,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,5,511,1,2,2,1,2,1,47,1,2,2,NA,NA,1,1,1,NA
58934,17001,1,1,4,4,1,1,1,NA,0,17,1,1,12,4,60,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,5,511,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
58934,17001,1,1,4,4,1,1,1,NA,0,17,1,1,12,4,60,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,5,511,1,2,2,1,2,1,25,3,1,2,NA,NA,3,1,3,NA
58934,17001,1,1,4,4,1,1,1,NA,0,17,1,1,12,4,60,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,5,511,1,2,2,1,2,1,9,3,2,1,NA,NA,4,1,4,NA
58937,17001,2,1,3,3,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,22,3,2,1,1,1,3,1,3,1
58937,17001,2,1,3,3,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,1,27,3,2,1,NA,NA,2,1,2,NA
58937,17001,2,1,3,3,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,55,1,3,2,NA,NA,1,1,1,NA
58939,17001,2,1,3,2,1,1,1,NA,0,17,1,1,8,1,60,1,1,4,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,304,1,1,1,1,1,1,53,1,3,3,1,1,1,1,1,1
58939,17001,2,1,3,2,1,1,1,NA,0,17,1,1,8,1,60,1,1,4,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,304,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
58941,17001,2,1,2,2,1,1,1,NA,0,17,1,6,NA,NA,NA,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,1,4,409,1,2,2,1,2,2,53,2,3,3,1,1,2,1,2,1
58941,17001,2,1,2,2,1,1,1,NA,0,17,1,6,NA,NA,NA,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,1,4,409,1,2,2,1,2,1,54,1,3,3,NA,NA,1,1,1,NA
58942,17001,2,1,4,2,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,7,704,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
58942,17001,2,1,4,2,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,7,704,1,2,1,1,1,1,4,3,2,1,NA,NA,2,1,2,NA
58943,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,96,1,1,4,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,0,6,604,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
58943,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,96,1,1,4,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,0,6,604,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
58944,17001,1,1,3,3,1,1,1,NA,0,17,1,1,12,4,25,1,1,4,1,2,4,4,4,4,4,4,1,1,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,64,1,3,3,NA,NA,1,1,1,NA
58944,17001,1,1,3,3,1,1,1,NA,0,17,1,1,12,4,25,1,1,4,1,2,4,4,4,4,4,4,1,1,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,34,3,2,1,1,1,3,1,3,1
58944,17001,1,1,3,3,1,1,1,NA,0,17,1,1,12,4,25,1,1,4,1,2,4,4,4,4,4,4,1,1,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,1,34,3,2,1,NA,NA,2,1,2,NA
58945,17001,2,1,4,3,1,1,1,NA,0,17,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,2,51,2,3,2,NA,NA,2,1,2,NA
58945,17001,2,1,4,3,1,1,1,NA,0,17,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,2,20,3,1,1,NA,NA,3,1,3,NA
58945,17001,2,1,4,3,1,1,1,NA,0,17,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,1,53,1,3,3,1,1,1,1,1,1
58946,17001,2,1,3,3,1,1,1,NA,0,17,1,1,8,1,54,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,1,23,3,1,1,NA,NA,3,1,3,NA
58946,17001,2,1,3,3,1,1,1,NA,0,17,1,1,8,1,54,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,2,41,2,2,3,NA,NA,2,1,2,NA
58946,17001,2,1,3,3,1,1,1,NA,0,17,1,1,8,1,54,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
58948,17001,2,1,2,3,1,1,1,NA,0,17,1,1,12,2,45,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,2,1,3,1,1,NA,NA,3,1,3,NA
58948,17001,2,1,2,3,1,1,1,NA,0,17,1,1,12,2,45,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
58948,17001,2,1,2,3,1,1,1,NA,0,17,1,1,12,2,45,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,1,5,511,1,2,2,1,2,2,27,2,2,2,1,1,2,1,2,1
58949,17001,2,1,3,4,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,40,1,1,2,NA,NA,1,1,1,NA
58949,17001,2,1,3,4,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,63,6,3,3,NA,NA,4,1,4,NA
58949,17001,2,1,3,4,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,16,3,1,1,1,1,3,1,3,1
58949,17001,2,1,3,4,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,40,2,2,2,NA,NA,2,1,2,NA
58950,17001,2,1,4,2,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,5,3,305,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
58950,17001,2,1,4,2,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,5,3,305,1,2,1,1,1,1,57,2,3,3,NA,NA,2,1,2,NA
58953,17001,2,1,2,2,1,1,1,NA,0,17,1,1,6,1,40,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,2,2,1,2,2,65,1,2,2,NA,NA,1,1,1,NA
58953,17001,2,1,2,2,1,1,1,NA,0,17,1,1,6,1,40,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,2,2,1,2,2,31,3,2,1,1,1,2,1,2,1
58954,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,1,3,2,1,NA,NA,2,1,2,NA
58954,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,19,1,2,3,1,1,1,1,1,1
58958,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,6,602,1,2,1,1,1,1,26,3,2,1,NA,NA,2,1,2,NA
58958,17001,2,1,3,2,1,1,1,NA,0,17,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,6,602,1,2,1,1,1,2,53,1,3,3,1,1,1,1,1,1
58962,17001,2,1,4,2,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,2,60,2,3,3,1,1,2,1,2,1
58962,17001,2,1,4,2,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,4,409,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
58963,17001,2,1,3,2,1,1,1,NA,0,17,1,1,5,1,50,1,1,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,1,1,1,1,9,3,0,4,409,1,1,1,1,1,1,59,1,3,3,1,1,1,1,1,1
58963,17001,2,1,3,2,1,1,1,NA,0,17,1,1,5,1,50,1,1,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,1,1,1,1,9,3,0,4,409,1,1,1,1,1,2,53,2,3,3,NA,NA,2,1,2,NA
58964,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,61,8,3,3,NA,NA,3,1,3,NA
58964,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,63,2,3,3,1,1,2,1,2,1
58964,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
58965,17001,1,1,4,5,1,1,1,NA,0,17,1,1,5,4,60,1,1,5,2,2,4,4,4,3,2,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,6,603,1,1,3,1,3,1,50,7,3,1,NA,NA,5,1,5,NA
58965,17001,1,1,4,5,1,1,1,NA,0,17,1,1,5,4,60,1,1,5,2,2,4,4,4,3,2,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,6,603,1,1,3,1,3,2,79,1,3,3,NA,NA,1,1,1,NA
58965,17001,1,1,4,5,1,1,1,NA,0,17,1,1,5,4,60,1,1,5,2,2,4,4,4,3,2,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,6,603,1,1,3,1,3,1,17,5,1,1,NA,NA,4,1,4,NA
58965,17001,1,1,4,5,1,1,1,NA,0,17,1,1,5,4,60,1,1,5,2,2,4,4,4,3,2,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,6,603,1,1,3,1,3,1,49,4,2,3,1,1,3,1,3,1
58965,17001,1,1,4,5,1,1,1,NA,0,17,1,1,5,4,60,1,1,5,2,2,4,4,4,3,2,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,3,1,6,603,1,1,3,1,3,2,45,3,3,1,NA,NA,2,1,2,NA
58966,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,3,4,2,2,2,4,3,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,72,2,3,3,NA,NA,2,1,2,NA
58966,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,3,4,2,2,2,4,3,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,68,1,3,3,NA,NA,1,1,1,NA
58966,17001,1,1,3,3,1,1,1,NA,0,17,2,4,NA,NA,NA,1,3,4,2,2,2,4,3,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,50,3,1,1,1,1,3,1,3,1
58967,17001,2,1,3,3,1,1,1,NA,0,17,1,1,6,1,40,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,5,513,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
58967,17001,2,1,3,3,1,1,1,NA,0,17,1,1,6,1,40,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,5,513,1,2,2,1,2,1,33,1,3,2,NA,NA,1,1,1,NA
58967,17001,2,1,3,3,1,1,1,NA,0,17,1,1,6,1,40,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,5,513,1,2,2,1,2,2,10,3,2,1,NA,NA,3,1,3,NA
58968,17001,2,1,3,1,1,1,1,NA,0,17,1,1,5,4,48,1,1,5,2,2,3,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,705,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
58969,17001,2,1,3,2,1,1,1,NA,0,17,1,1,6,4,24,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,513,1,2,2,1,2,2,53,2,3,3,1,1,2,1,2,1
58969,17001,2,1,3,2,1,1,1,NA,0,17,1,1,6,4,24,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,513,1,2,2,1,2,1,56,1,2,2,NA,NA,1,1,1,NA
58976,17001,2,1,4,2,1,1,1,NA,0,17,2,2,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,0,5,511,1,2,2,1,2,2,32,3,1,2,1,1,2,1,2,1
58976,17001,2,1,4,2,1,1,1,NA,0,17,2,2,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,5,0,5,511,1,2,2,1,2,1,77,1,3,3,NA,NA,1,1,1,NA
58979,17001,2,1,1,2,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,14,3,2,1,1,1,2,1,2,1
58979,17001,2,1,1,2,1,1,1,NA,0,17,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,46,1,2,3,NA,NA,1,1,1,NA
58982,17001,1,1,3,4,1,1,1,NA,0,17,1,1,12,4,80,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,2,27,3,2,1,NA,NA,3,1,3,NA
58982,17001,1,1,3,4,1,1,1,NA,0,17,1,1,12,4,80,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,2,52,1,3,3,1,1,1,1,1,1
58982,17001,1,1,3,4,1,1,1,NA,0,17,1,1,12,4,80,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,2,30,3,2,1,NA,NA,2,1,2,NA
58982,17001,1,1,3,4,1,1,1,NA,0,17,1,1,12,4,80,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,602,1,2,1,1,1,1,8,5,2,1,NA,NA,4,1,4,NA
58983,17001,1,1,3,1,1,1,1,NA,0,17,1,1,6,1,48,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
58984,17001,1,1,4,1,1,1,1,NA,0,17,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,2,8,801,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
58985,17001,1,1,4,1,1,1,1,NA,0,17,1,1,8,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,6,0,6,603,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
58986,17001,2,1,3,2,1,1,1,NA,0,17,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,7,705,1,2,1,1,1,2,60,1,2,2,1,1,1,1,1,1
58986,17001,2,1,3,2,1,1,1,NA,0,17,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,7,705,1,2,1,1,1,2,26,3,3,1,NA,NA,2,1,2,NA
58987,17001,1,1,3,2,1,1,1,NA,0,17,1,1,6,1,60,1,1,5,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,706,1,1,1,1,1,1,57,1,3,1,1,1,1,1,1,1
58987,17001,1,1,3,2,1,1,1,NA,0,17,1,1,6,1,60,1,1,5,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,706,1,1,1,1,1,2,74,6,3,3,NA,NA,2,1,2,NA
58988,17001,2,1,3,1,1,1,1,NA,0,17,1,1,8,1,48,1,1,4,2,2,2,2,3,3,4,1,2,3,3,3,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,6,601,3,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
58989,17001,1,1,4,3,1,1,1,NA,0,17,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,6,601,2,1,3,1,3,1,19,8,2,2,1,1,3,1,3,1
58989,17001,1,1,4,3,1,1,1,NA,0,17,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,6,601,2,1,3,1,3,2,30,2,2,2,NA,NA,2,1,2,NA
58989,17001,1,1,4,3,1,1,1,NA,0,17,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,6,601,2,1,3,1,3,1,30,1,3,2,NA,NA,1,1,1,NA
58992,17001,1,2,4,3,1,1,1,NA,0,17,1,1,12,2,40,1,1,5,2,2,3,3,2,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,8,801,1,2,2,1,2,2,56,2,3,2,1,1,2,1,2,1
58992,17001,1,2,4,3,1,1,1,NA,0,17,1,1,12,2,40,1,1,5,2,2,3,3,2,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,8,801,1,2,2,1,2,2,32,3,3,1,NA,NA,3,1,3,NA
58992,17001,1,2,4,3,1,1,1,NA,0,17,1,1,12,2,40,1,1,5,2,2,3,3,2,2,2,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,8,801,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
58993,17001,1,1,3,3,1,1,1,NA,0,17,1,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,5,513,1,1,1,1,1,2,53,7,3,1,NA,NA,2,1,2,NA
58993,17001,1,1,3,3,1,1,1,NA,0,17,1,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,5,513,1,1,1,1,1,1,58,1,3,1,1,1,1,1,1,1
58993,17001,1,1,3,3,1,1,1,NA,0,17,1,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,5,513,1,1,1,1,1,2,90,6,3,3,NA,NA,3,1,3,NA
58994,17001,1,1,3,3,1,1,1,NA,0,17,1,1,6,4,56,1,1,3,2,2,4,3,4,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,6,602,1,1,3,1,3,1,55,1,1,3,NA,NA,1,1,1,NA
58994,17001,1,1,3,3,1,1,1,NA,0,17,1,1,6,4,56,1,1,3,2,2,4,3,4,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,6,602,1,1,3,1,3,1,84,6,3,3,NA,NA,2,1,2,NA
58994,17001,1,1,3,3,1,1,1,NA,0,17,1,1,6,4,56,1,1,3,2,2,4,3,4,3,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,6,602,1,1,3,1,3,1,57,7,1,3,1,1,3,1,3,1
58995,17001,2,1,2,2,1,1,1,NA,0,17,1,1,12,5,84,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,55,1,3,3,1,1,1,1,1,1
58995,17001,2,1,2,2,1,1,1,NA,0,17,1,1,12,5,84,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
58996,17001,1,1,2,3,1,1,1,NA,0,17,1,1,12,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,1,5,511,1,2,2,1,2,1,44,3,3,1,NA,NA,3,1,3,NA
58996,17001,1,1,2,3,1,1,1,NA,0,17,1,1,12,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,1,5,511,1,2,2,1,2,2,75,1,3,3,NA,NA,1,1,1,NA
