"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
129,95001,2,1,1,3,1,1,1,NA,0,95,1,1,11,1,64,1,1,3,2,2,4,4,3,3,4,1,1,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
129,95001,2,1,1,3,1,1,1,NA,0,95,1,1,11,1,64,1,1,3,2,2,4,4,3,3,4,1,1,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,22,3,1,2,NA,NA,2,1,2,NA
129,95001,2,1,1,3,1,1,1,NA,0,95,1,1,11,1,64,1,1,3,2,2,4,4,3,3,4,1,1,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,15,3,1,2,NA,NA,3,1,3,NA
141,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,3,4,4,4,4,4,2,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,2,35,1,2,2,1,1,1,1,1,1
141,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,3,4,4,4,4,4,2,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,1,7,3,2,1,NA,NA,4,1,4,NA
141,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,3,4,4,4,4,4,2,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
141,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,3,4,4,4,4,4,2,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,1,9,3,2,1,NA,NA,3,1,3,NA
156,95001,2,1,9,3,1,1,1,NA,0,95,1,1,6,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
156,95001,2,1,9,3,1,1,1,NA,0,95,1,1,6,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,6,3,1,1,NA,NA,3,1,3,NA
156,95001,2,1,9,3,1,1,1,NA,0,95,1,1,6,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,27,2,2,2,NA,NA,2,1,2,NA
161,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,2,64,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,7,704,1,2,1,1,1,1,9,3,2,1,NA,NA,2,1,2,NA
161,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,2,64,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,7,704,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
164,95001,1,1,1,2,1,1,1,NA,0,95,1,1,5,1,48,1,1,3,2,1,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,43,1,3,2,1,1,1,1,1,1
164,95001,1,1,1,2,1,1,1,NA,0,95,1,1,5,1,48,1,1,3,2,1,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,1,11,5,1,1,NA,NA,6,1,6,NA
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,2,15,5,1,2,NA,NA,5,1,5,NA
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,1,28,3,1,1,1,1,3,1,3,1
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,2,27,4,2,2,NA,NA,4,1,4,NA
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,2,51,1,3,3,NA,NA,1,1,1,NA
167,95001,2,1,9,6,1,1,1,NA,0,95,2,7,NA,NA,NA,9,NA,4,2,2,5,4,5,5,5,5,5,5,5,5,5,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,2,6,602,1,1,3,1,3,1,56,2,3,2,NA,NA,2,1,2,NA
172,95001,2,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,1,1,3,2,2,4,4,4,3,4,2,2,4,2,2,4,3,3,4,1,1,1,1,1,1,2,1,2,9,2,1,6,602,1,2,2,1,2,2,23,2,2,2,1,1,2,1,2,1
172,95001,2,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,1,1,3,2,2,4,4,4,3,4,2,2,4,2,2,4,3,3,4,1,1,1,1,1,1,2,1,2,9,2,1,6,602,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
172,95001,2,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,1,1,3,2,2,4,4,4,3,4,2,2,4,2,2,4,3,3,4,1,1,1,1,1,1,2,1,2,9,2,1,6,602,1,2,2,1,2,1,24,1,2,2,NA,NA,1,1,1,NA
176,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,1,30,2,NA,4,2,2,3,3,4,4,4,2,1,4,5,5,5,5,5,5,1,2,1,2,2,NA,2,1,2,5,6,1,7,702,1,2,2,1,2,1,56,1,3,3,NA,NA,1,1,1,NA
176,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,1,30,2,NA,4,2,2,3,3,4,4,4,2,1,4,5,5,5,5,5,5,1,2,1,2,2,NA,2,1,2,5,6,1,7,702,1,2,2,1,2,1,18,3,1,2,NA,NA,3,1,3,NA
176,95001,2,1,1,3,1,1,1,NA,0,95,1,1,6,1,30,2,NA,4,2,2,3,3,4,4,4,2,1,4,5,5,5,5,5,5,1,2,1,2,2,NA,2,1,2,5,6,1,7,702,1,2,2,1,2,2,23,3,1,3,1,1,2,1,2,1
177,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,35,1,3,4,1,2,4,3,5,4,4,5,3,4,1,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,2,3,5,510,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
177,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,35,1,3,4,1,2,4,3,5,4,4,5,3,4,1,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,2,3,5,510,1,2,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
177,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,35,1,3,4,1,2,4,3,5,4,4,5,3,4,1,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,2,3,5,510,1,2,1,1,1,1,49,2,2,2,NA,NA,2,1,2,NA
177,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,35,1,3,4,1,2,4,3,5,4,4,5,3,4,1,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,2,3,5,510,1,2,1,1,1,2,8,3,1,1,NA,NA,5,1,5,NA
177,95001,1,1,1,5,1,1,1,NA,0,95,1,1,12,1,35,1,3,4,1,2,4,3,5,4,4,5,3,4,1,5,4,5,5,5,1,1,1,1,1,1,1,1,1,1,2,3,5,510,1,2,1,1,1,2,8,3,1,1,NA,NA,4,1,4,NA
182,95001,2,1,2,2,1,1,1,NA,0,95,2,1,12,1,65,1,1,5,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,6,0,7,705,1,1,1,1,1,1,26,10,2,2,NA,NA,2,1,2,NA
182,95001,2,1,2,2,1,1,1,NA,0,95,2,1,12,1,65,1,1,5,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,6,0,7,705,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
185,95001,2,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
185,95001,2,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,1,31,1,2,2,NA,NA,1,1,1,NA
185,95001,2,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
196,95001,2,1,2,1,1,1,1,NA,0,95,2,1,12,1,40,1,1,4,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,0,8,802,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
197,95001,1,1,2,2,1,1,1,NA,0,95,1,1,11,2,96,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,8,802,1,1,1,1,1,2,69,6,2,2,NA,NA,2,1,2,NA
197,95001,1,1,2,2,1,1,1,NA,0,95,1,1,11,2,96,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,8,802,1,1,1,1,1,1,37,1,2,1,1,1,1,1,1,1
206,95001,1,1,1,4,1,1,1,NA,0,95,1,1,3,4,32,1,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,1,18,3,1,1,NA,NA,3,1,3,NA
206,95001,1,1,1,4,1,1,1,NA,0,95,1,1,3,4,32,1,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,2,43,2,2,2,1,1,2,1,2,1
206,95001,1,1,1,4,1,1,1,NA,0,95,1,1,3,4,32,1,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,2,14,3,1,1,NA,NA,4,1,4,NA
206,95001,1,1,1,4,1,1,1,NA,0,95,1,1,3,4,32,1,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,602,1,2,2,1,2,1,63,1,2,2,NA,NA,1,1,1,NA
211,95001,2,1,1,2,1,1,1,NA,0,95,2,7,NA,NA,NA,1,3,3,2,1,3,4,1,1,2,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,3,6,3,305,1,1,1,1,1,2,58,2,2,2,NA,NA,2,1,2,NA
211,95001,2,1,1,2,1,1,1,NA,0,95,2,7,NA,NA,NA,1,3,3,2,1,3,4,1,1,2,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,3,6,3,305,1,1,1,1,1,1,62,1,2,2,1,1,1,1,1,1
214,95001,2,1,1,4,1,1,1,NA,0,95,1,1,12,4,65,1,3,2,1,1,4,4,5,5,5,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,12,3,1,1,NA,NA,3,1,3,NA
214,95001,2,1,1,4,1,1,1,NA,0,95,1,1,12,4,65,1,3,2,1,1,4,4,5,5,5,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,1,30,1,2,3,NA,NA,1,1,1,NA
214,95001,2,1,1,4,1,1,1,NA,0,95,1,1,12,4,65,1,3,2,1,1,4,4,5,5,5,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,31,2,3,2,1,1,2,1,2,1
214,95001,2,1,1,4,1,1,1,NA,0,95,1,1,12,4,65,1,3,2,1,1,4,4,5,5,5,4,4,4,5,5,5,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,8,3,1,1,NA,NA,4,1,4,NA
219,95001,2,1,2,2,1,1,1,NA,0,95,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,1,7,705,1,2,1,1,1,2,1,3,2,1,NA,NA,2,1,2,NA
219,95001,2,1,2,2,1,1,1,NA,0,95,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,1,7,705,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
224,95001,2,1,9,4,1,1,1,NA,0,95,2,1,12,1,77,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,4,406,1,2,2,1,2,2,14,5,3,1,NA,NA,4,1,4,NA
224,95001,2,1,9,4,1,1,1,NA,0,95,2,1,12,1,77,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,4,406,1,2,2,1,2,2,34,3,3,1,1,1,2,1,2,1
224,95001,2,1,9,4,1,1,1,NA,0,95,2,1,12,1,77,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,4,406,1,2,2,1,2,1,16,3,2,1,NA,NA,3,1,3,NA
224,95001,2,1,9,4,1,1,1,NA,0,95,2,1,12,1,77,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,4,406,1,2,2,1,2,2,58,1,3,3,NA,NA,1,1,1,NA
228,95001,1,1,1,4,1,1,1,NA,0,95,1,1,6,1,32,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,5,5,511,1,2,1,1,1,2,60,1,2,2,1,1,1,1,1,1
228,95001,1,1,1,4,1,1,1,NA,0,95,1,1,6,1,32,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,5,5,511,1,2,1,1,1,2,19,3,2,1,NA,NA,3,1,3,NA
228,95001,1,1,1,4,1,1,1,NA,0,95,1,1,6,1,32,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,5,5,511,1,2,1,1,1,1,28,3,2,1,NA,NA,2,1,2,NA
228,95001,1,1,1,4,1,1,1,NA,0,95,1,1,6,1,32,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,5,5,511,1,2,1,1,1,1,5,5,2,1,NA,NA,4,1,4,NA
230,95001,1,1,1,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,2,2,2,3,2,4,5,5,5,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,6,602,1,2,2,1,2,2,36,2,2,2,1,1,2,1,2,1
230,95001,1,1,1,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,2,2,2,3,2,4,5,5,5,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,6,602,1,2,2,1,2,1,14,3,1,1,NA,NA,4,1,4,NA
230,95001,1,1,1,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,2,2,2,3,2,4,5,5,5,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,6,602,1,2,2,1,2,2,18,3,1,1,NA,NA,3,1,3,NA
230,95001,1,1,1,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,2,2,2,3,2,4,5,5,5,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,6,602,1,2,2,1,2,1,11,3,1,1,NA,NA,5,1,5,NA
230,95001,1,1,1,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,2,2,2,3,2,4,5,5,5,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,6,602,1,2,2,1,2,1,44,1,2,2,NA,NA,1,1,1,NA
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,2,22,2,2,2,NA,NA,2,1,2,NA
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,2,9,8,2,2,NA,NA,5,1,5,NA
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,2,63,8,3,3,NA,NA,4,1,4,NA
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,1,20,10,2,2,NA,NA,6,1,6,NA
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,1,22,1,3,1,1,1,1,1,1,1
238,95001,1,1,1,6,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,1,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,2,1,1,1,9,6,0,7,702,1,1,1,1,1,2,45,6,3,1,NA,NA,3,1,3,NA
247,95001,1,1,2,3,1,1,1,NA,0,95,1,1,10,2,45,1,1,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,5,2,7,705,1,2,3,1,3,2,36,3,1,1,1,1,3,1,3,1
247,95001,1,1,2,3,1,1,1,NA,0,95,1,1,10,2,45,1,1,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,5,2,7,705,1,2,3,1,3,2,69,2,3,3,NA,NA,2,1,2,NA
247,95001,1,1,2,3,1,1,1,NA,0,95,1,1,10,2,45,1,1,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,5,2,7,705,1,2,3,1,3,1,72,1,3,3,NA,NA,1,1,1,NA
249,95001,3,1,1,1,1,1,1,NA,0,95,1,1,12,4,25,1,1,4,2,2,3,4,4,3,4,2,2,4,3,3,4,3,3,4,1,1,2,NA,2,NA,1,1,1,9,6,1,6,602,1,1,1,1,1,1,32,1,2,2,1,1,1,1,1,1
252,95001,3,1,1,1,1,1,1,NA,0,95,2,1,12,2,74,1,1,4,2,2,5,3,4,4,2,2,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,0,6,602,1,1,1,1,1,1,22,1,2,2,1,1,1,1,1,1
253,95001,2,1,2,4,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,7,702,1,2,2,1,2,1,40,1,2,2,NA,NA,1,1,1,NA
253,95001,2,1,2,4,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,7,702,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
253,95001,2,1,2,4,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,7,702,1,2,2,1,2,2,4,3,1,1,NA,NA,4,1,4,NA
253,95001,2,1,2,4,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,7,702,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
256,95001,2,1,1,1,1,1,1,NA,0,95,1,1,8,4,96,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,5,6,3,4,407,1,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
257,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,9,1,3,3,2,2,4,3,4,3,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,1,0,4,407,1,2,4,1,4,1,66,1,2,2,NA,NA,1,1,1,NA
257,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,9,1,3,3,2,2,4,3,4,3,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,1,0,4,407,1,2,4,1,4,2,20,4,2,2,1,1,4,1,4,1
257,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,9,1,3,3,2,2,4,3,4,3,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,1,0,4,407,1,2,4,1,4,2,56,2,2,2,NA,NA,2,1,2,NA
257,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,9,1,3,3,2,2,4,3,4,3,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,1,0,4,407,1,2,4,1,4,1,20,3,1,1,NA,NA,3,1,3,NA
266,95001,3,1,2,1,1,1,1,NA,0,95,1,1,12,1,30,1,1,4,2,2,4,3,5,5,5,2,3,4,4,4,4,3,3,4,1,2,1,1,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,18,1,2,2,1,1,1,1,1,1
270,95001,1,1,1,1,1,1,1,NA,0,95,2,1,12,4,36,1,3,5,1,1,3,3,5,5,5,2,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,28,1,2,2,1,1,1,1,1,1
279,95001,3,1,2,2,1,1,1,NA,0,95,1,1,12,1,70,1,3,4,1,1,4,4,4,4,4,2,3,4,4,3,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,5,2,4,408,1,1,1,1,1,1,25,1,3,2,1,1,1,1,1,1
279,95001,3,1,2,2,1,1,1,NA,0,95,1,1,12,1,70,1,3,4,1,1,4,4,4,4,4,2,3,4,4,3,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,5,2,4,408,1,1,1,1,1,2,5,3,1,2,NA,NA,2,1,2,NA
290,95001,3,1,2,1,1,1,1,NA,0,95,1,1,8,1,130,1,1,3,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,6,1,7,703,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
370,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,4,20,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,5,511,1,1,2,1,2,2,47,1,3,1,NA,NA,1,1,1,NA
370,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,4,20,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,5,511,1,1,2,1,2,2,87,6,3,3,NA,NA,4,1,4,NA
370,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,4,20,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,5,511,1,1,2,1,2,1,24,3,2,1,1,1,2,1,2,1
370,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,4,20,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,5,511,1,1,2,1,2,1,11,5,1,2,NA,NA,3,1,3,NA
385,95001,1,1,2,1,1,1,1,NA,0,95,1,1,12,1,64,1,1,4,2,2,4,4,4,4,4,4,3,3,3,2,4,4,3,4,1,1,1,1,2,NA,1,1,1,9,6,0,6,602,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
423,95001,2,1,2,3,1,1,1,NA,0,95,1,1,6,1,48,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,24,1,2,2,NA,NA,1,1,1,NA
423,95001,2,1,2,3,1,1,1,NA,0,95,1,1,6,1,48,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,23,2,3,2,1,1,2,1,2,1
423,95001,2,1,2,3,1,1,1,NA,0,95,1,1,6,1,48,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,4,3,2,1,NA,NA,3,1,3,NA
