"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
6357,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,35,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,25,8,2,2,NA,NA,5,1,5,NA
6357,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,35,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,27,8,2,2,1,1,4,1,4,1
6357,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,35,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,3,3,1,1,NA,NA,3,1,3,NA
6357,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,35,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,1,2,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,23,1,2,2,NA,NA,1,1,1,NA
6360,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,9,1,9,1,1,1,9,2,1,5,511,1,1,1,1,1,2,11,3,1,1,NA,NA,3,1,3,NA
6360,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,9,1,9,1,1,1,9,2,1,5,511,1,1,1,1,1,2,31,2,2,2,NA,NA,2,1,2,NA
6360,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,9,1,9,1,1,1,9,2,1,5,511,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
6360,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,9,1,9,1,1,1,9,2,1,5,511,1,1,1,1,1,1,11,3,2,1,NA,NA,4,1,4,NA
6363,13001,2,1,1,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,2,3,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,7,705,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
6363,13001,2,1,1,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,2,3,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,7,705,1,2,2,1,2,2,4,3,1,1,NA,NA,3,1,3,NA
6363,13001,2,1,1,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,2,3,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,7,705,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
6363,13001,2,1,1,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,2,3,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,7,705,1,2,2,1,2,1,1,3,1,1,NA,NA,4,1,4,NA
6368,13001,2,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,3,1,2,2,4,4,4,4,4,4,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,1,38,1,2,2,NA,NA,1,1,1,NA
6368,13001,2,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,3,1,2,2,4,4,4,4,4,4,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,38,2,2,2,NA,NA,2,1,2,NA
6368,13001,2,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,3,1,2,2,4,4,4,4,4,4,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,15,3,1,1,1,1,3,1,3,1
6368,13001,2,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,3,1,2,2,4,4,4,4,4,4,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,1,2,3,1,1,NA,NA,4,1,4,NA
6371,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,4,12,1,3,5,2,1,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
6371,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,4,12,1,3,5,2,1,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,2,9,3,1,1,NA,NA,3,1,3,NA
6371,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,4,12,1,3,5,2,1,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,1,27,1,2,2,NA,NA,1,1,1,NA
6371,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,4,12,1,3,5,2,1,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,1,4,3,1,1,NA,NA,4,1,4,NA
6374,13001,1,1,1,2,1,1,1,NA,0,13,1,1,12,3,25,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,3,5,511,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
6374,13001,1,1,1,2,1,1,1,NA,0,13,1,1,12,3,25,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,3,5,511,1,2,1,1,1,2,39,1,2,2,1,1,1,1,1,1
6376,13001,1,1,1,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,3,4,2,2,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,1,16,3,1,2,1,1,3,1,3,1
6376,13001,1,1,1,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,3,4,2,2,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,1,63,1,3,3,NA,NA,1,1,1,NA
6376,13001,1,1,1,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,3,4,2,2,4,2,2,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,3,305,NA,NA,3,1,3,1,24,3,1,2,NA,NA,2,1,2,NA
6378,13001,2,1,1,3,1,1,1,NA,0,13,1,1,5,4,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,3,6,603,1,1,1,1,1,1,33,1,2,2,1,1,1,1,1,1
6378,13001,2,1,1,3,1,1,1,NA,0,13,1,1,5,4,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,3,6,603,1,1,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
6378,13001,2,1,1,3,1,1,1,NA,0,13,1,1,5,4,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,3,6,603,1,1,1,1,1,2,19,2,2,2,NA,NA,2,1,2,NA
6379,13001,2,1,1,3,1,1,1,NA,0,13,1,1,7,4,16,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,4,407,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
6379,13001,2,1,1,3,1,1,1,NA,0,13,1,1,7,4,16,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,4,407,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
6379,13001,2,1,1,3,1,1,1,NA,0,13,1,1,7,4,16,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,4,407,1,2,1,1,1,2,2,3,2,1,NA,NA,3,1,3,NA
6380,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,2,1,1,1,1,50,2,2,2,NA,NA,2,1,2,NA
6380,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,2,1,1,1,2,52,1,2,2,1,1,1,1,1,1
6380,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,2,1,1,1,2,22,3,1,1,NA,NA,3,1,3,NA
6381,13001,2,1,2,4,1,1,1,NA,0,13,1,1,8,4,50,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,5,3,305,1,1,4,1,4,1,24,1,2,2,NA,NA,1,1,1,NA
6381,13001,2,1,2,4,1,1,1,NA,0,13,1,1,8,4,50,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,5,3,305,1,1,4,1,4,2,50,8,3,3,NA,NA,3,1,3,NA
6381,13001,2,1,2,4,1,1,1,NA,0,13,1,1,8,4,50,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,5,3,305,1,1,4,1,4,1,62,8,3,3,1,1,4,1,4,1
6381,13001,2,1,2,4,1,1,1,NA,0,13,1,1,8,4,50,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,5,3,305,1,1,4,1,4,2,17,2,2,2,NA,NA,2,1,2,NA
6382,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,52,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,2,5,511,1,2,1,1,1,2,49,1,2,2,1,1,1,1,1,1
6382,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,52,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,2,5,511,1,2,1,1,1,2,17,3,1,1,NA,NA,3,1,3,NA
6382,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,52,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,2,5,511,1,2,1,1,1,1,48,2,2,2,NA,NA,4,1,4,NA
6382,13001,2,1,1,4,1,1,1,NA,0,13,1,1,12,4,52,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,2,5,511,1,2,1,1,1,1,10,3,1,1,NA,NA,2,1,2,NA
6383,13001,2,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,4,3,4,409,1,2,2,1,2,2,89,1,3,3,NA,NA,1,1,1,NA
6383,13001,2,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,4,3,4,409,1,2,2,1,2,1,27,5,3,1,NA,NA,3,1,3,NA
6383,13001,2,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,4,3,4,409,1,2,2,1,2,2,58,3,3,1,1,1,2,1,2,1
6383,13001,2,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,5,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,5,4,3,4,409,1,2,2,1,2,1,19,5,3,1,NA,NA,4,1,4,NA
6384,13001,1,1,1,4,1,1,1,NA,0,13,1,1,11,1,63,1,1,4,2,2,4,4,5,5,5,4,4,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,3,4,406,1,1,1,1,1,2,11,3,1,1,NA,NA,4,1,4,NA
6384,13001,1,1,1,4,1,1,1,NA,0,13,1,1,11,1,63,1,1,4,2,2,4,4,5,5,5,4,4,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,3,4,406,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
6384,13001,1,1,1,4,1,1,1,NA,0,13,1,1,11,1,63,1,1,4,2,2,4,4,5,5,5,4,4,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,3,4,406,1,1,1,1,1,1,16,3,1,1,NA,NA,3,1,3,NA
6384,13001,1,1,1,4,1,1,1,NA,0,13,1,1,11,1,63,1,1,4,2,2,4,4,5,5,5,4,4,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,3,4,406,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,2,41,1,2,2,NA,NA,1,1,1,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,2,20,4,2,2,NA,NA,3,1,3,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,1,9,7,2,1,NA,NA,7,1,7,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,1,13,3,1,1,1,1,6,1,6,1
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,1,22,3,2,2,NA,NA,5,1,5,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,1,49,2,2,2,NA,NA,2,1,2,NA
6385,13001,1,1,2,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,4,407,NA,NA,6,1,6,1,21,3,1,1,NA,NA,4,1,4,NA
6386,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,1,44,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
6386,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,1,44,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,10,3,1,1,NA,NA,4,1,4,NA
6386,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,1,44,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
6386,13001,2,1,1,4,1,1,1,NA,0,13,1,1,6,1,44,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,39,1,2,2,NA,NA,1,1,1,NA
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,2,17,8,2,2,1,1,6,1,6,1
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,1,44,8,2,2,NA,NA,5,1,5,NA
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,1,19,3,1,1,NA,NA,3,1,3,NA
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,2,43,2,2,2,NA,NA,2,1,2,NA
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,1,46,1,2,2,NA,NA,1,1,1,NA
6388,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,6,1,6,9,6,0,5,511,NA,NA,6,1,6,1,17,3,1,1,NA,NA,4,1,4,NA
6389,13001,2,1,1,5,1,1,1,NA,0,13,1,1,7,4,56,2,NA,4,1,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,5,1,5,511,1,2,4,1,4,1,25,3,2,1,NA,NA,2,1,2,NA
6389,13001,2,1,1,5,1,1,1,NA,0,13,1,1,7,4,56,2,NA,4,1,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,5,1,5,511,1,2,4,1,4,2,13,3,2,1,NA,NA,3,1,3,NA
6389,13001,2,1,1,5,1,1,1,NA,0,13,1,1,7,4,56,2,NA,4,1,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,5,1,5,511,1,2,4,1,4,2,26,3,2,1,1,1,4,1,4,1
6389,13001,2,1,1,5,1,1,1,NA,0,13,1,1,7,4,56,2,NA,4,1,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,5,1,5,511,1,2,4,1,4,1,4,5,2,1,NA,NA,5,1,5,NA
6389,13001,2,1,1,5,1,1,1,NA,0,13,1,1,7,4,56,2,NA,4,1,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,5,1,5,511,1,2,4,1,4,2,49,1,3,2,NA,NA,1,1,1,NA
6390,13001,2,1,2,4,1,1,1,NA,0,13,1,4,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,2,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,604,1,2,1,1,1,1,4,3,1,1,NA,NA,3,1,3,NA
6390,13001,2,1,2,4,1,1,1,NA,0,13,1,4,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,2,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,604,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
6390,13001,2,1,2,4,1,1,1,NA,0,13,1,4,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,2,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,604,1,2,1,1,1,1,2,3,2,1,NA,NA,4,1,4,NA
6390,13001,2,1,2,4,1,1,1,NA,0,13,1,4,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,2,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,604,1,2,1,1,1,1,36,2,2,2,NA,NA,2,1,2,NA
6391,13001,1,1,2,5,1,1,1,NA,0,13,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,7,710,1,2,4,1,4,2,30,3,1,1,1,1,4,1,4,1
6391,13001,1,1,2,5,1,1,1,NA,0,13,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,7,710,1,2,4,1,4,1,62,2,2,2,NA,NA,2,1,2,NA
6391,13001,1,1,2,5,1,1,1,NA,0,13,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,7,710,1,2,4,1,4,2,29,3,1,1,NA,NA,3,1,3,NA
6391,13001,1,1,2,5,1,1,1,NA,0,13,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,7,710,1,2,4,1,4,2,60,1,2,2,NA,NA,1,1,1,NA
6391,13001,1,1,2,5,1,1,1,NA,0,13,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,2,2,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,7,710,1,2,4,1,4,1,34,3,1,1,NA,NA,5,1,5,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,1,56,1,3,3,NA,NA,1,1,1,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,1,22,3,1,1,NA,NA,4,1,4,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,1,27,3,1,1,NA,NA,3,1,3,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,2,50,2,3,2,1,1,2,1,2,1
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,2,3,3,2,1,NA,NA,8,1,8,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,1,11,3,2,1,NA,NA,7,1,7,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,1,14,3,2,1,NA,NA,6,1,6,NA
6392,13001,2,1,1,8,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,4,3,305,1,2,2,1,2,2,37,4,2,2,NA,NA,5,1,5,NA
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,1,27,3,1,1,NA,NA,3,1,3,NA
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,2,23,3,1,1,1,1,4,1,4,1
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,1,24,4,2,2,NA,NA,5,1,5,NA
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,1,57,1,2,2,NA,NA,1,1,1,NA
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,1,2,5,1,1,NA,NA,6,1,6,NA
6393,13001,2,1,2,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,2,1,6,603,1,2,4,1,4,2,44,2,2,2,NA,NA,2,1,2,NA
6394,13001,2,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,4,409,1,2,2,1,2,1,14,3,2,1,NA,NA,3,1,3,NA
