"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
6353,19698,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,0,3,305,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
6353,19698,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,0,3,305,1,1,1,1,1,2,17,3,1,1,NA,NA,4,1,4,NA
6635,19698,2,1,1,3,1,1,1,NA,0,19,1,1,6,4,84,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,3,305,1,2,1,1,1,2,15,3,2,1,NA,NA,3,1,3,NA
6635,19698,2,1,1,3,1,1,1,NA,0,19,1,1,6,4,84,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,3,305,1,2,1,1,1,1,19,3,2,1,NA,NA,2,1,2,NA
6635,19698,2,1,1,3,1,1,1,NA,0,19,1,1,6,4,84,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,3,305,1,2,1,1,1,2,39,1,2,2,1,1,1,1,1,1
6652,19698,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,5,511,1,1,1,1,1,1,18,3,1,1,NA,NA,3,1,3,NA
6652,19698,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,5,511,1,1,1,1,1,1,53,1,3,2,1,1,1,1,1,1
6652,19698,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,5,511,1,1,1,1,1,2,52,2,3,3,NA,NA,2,1,2,NA
6674,19698,2,1,1,2,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,3,305,1,2,2,1,2,1,60,1,2,3,NA,NA,1,1,1,NA
6674,19698,2,1,1,2,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,3,305,1,2,2,1,2,2,62,2,3,3,1,1,2,1,2,1
6695,19698,2,1,1,2,1,1,1,NA,0,19,1,1,6,4,48,1,3,5,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,4,407,1,1,1,1,1,2,79,6,3,3,NA,NA,2,1,2,NA
6695,19698,2,1,1,2,1,1,1,NA,0,19,1,1,6,4,48,1,3,5,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,4,407,1,1,1,1,1,1,43,1,3,1,1,1,1,1,1,1
6742,19698,2,1,1,3,1,1,1,NA,0,19,1,1,12,3,9,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
6742,19698,2,1,1,3,1,1,1,NA,0,19,1,1,12,3,9,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
6742,19698,2,1,1,3,1,1,1,NA,0,19,1,1,12,3,9,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
6779,19698,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,40,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,2,3,1,3,2,20,3,1,1,1,1,3,1,3,1
6779,19698,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,40,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,2,3,1,3,2,44,2,3,3,NA,NA,2,1,2,NA
6779,19698,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,40,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,2,3,1,3,1,14,3,1,1,NA,NA,4,1,4,NA
6779,19698,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,40,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,2,3,1,3,1,43,1,3,2,NA,NA,1,1,1,NA
6843,19698,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,1,3,1,3,2,63,2,2,2,NA,NA,2,1,2,NA
6843,19698,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,1,3,1,3,1,26,3,1,1,1,1,3,1,3,1
6843,19698,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,6,602,1,1,3,1,3,1,70,1,3,3,NA,NA,1,1,1,NA
6875,19698,2,1,1,2,1,1,1,NA,0,19,1,1,6,1,30,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,601,1,1,2,1,2,2,50,1,3,3,NA,NA,1,1,1,NA
6875,19698,2,1,1,2,1,1,1,NA,0,19,1,1,6,1,30,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,601,1,1,2,1,2,1,19,3,2,1,1,1,2,1,2,1
6909,19698,2,1,1,5,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,2,2,1,2,2,19,3,3,1,1,1,2,1,2,1
6909,19698,2,1,1,5,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,2,2,1,2,2,37,3,3,1,NA,NA,3,1,3,NA
6909,19698,2,1,1,5,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,2,2,1,2,2,18,5,2,1,NA,NA,4,1,4,NA
6909,19698,2,1,1,5,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,2,2,1,2,1,13,3,2,1,NA,NA,5,1,5,NA
6909,19698,2,1,1,5,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,2,2,1,2,2,58,1,3,3,NA,NA,1,1,1,NA
6962,19698,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,13,5,2,2,NA,NA,5,1,5,NA
6962,19698,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,51,1,3,3,NA,NA,1,1,1,NA
6962,19698,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,61,2,3,3,NA,NA,2,1,2,NA
6962,19698,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,23,5,2,2,NA,NA,3,1,3,NA
6962,19698,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,16,5,2,2,1,1,4,1,4,1
6966,19698,2,1,3,5,1,1,1,NA,0,19,1,1,6,4,30,1,3,4,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,407,1,2,2,1,2,2,16,3,2,1,NA,NA,4,1,4,NA
6966,19698,2,1,3,5,1,1,1,NA,0,19,1,1,6,4,30,1,3,4,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,407,1,2,2,1,2,1,50,1,2,2,NA,NA,1,1,1,NA
6966,19698,2,1,3,5,1,1,1,NA,0,19,1,1,6,4,30,1,3,4,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,407,1,2,2,1,2,2,43,2,2,2,1,1,2,1,2,1
6966,19698,2,1,3,5,1,1,1,NA,0,19,1,1,6,4,30,1,3,4,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,407,1,2,2,1,2,2,0,3,2,1,NA,NA,5,1,5,NA
6966,19698,2,1,3,5,1,1,1,NA,0,19,1,1,6,4,30,1,3,4,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,407,1,2,2,1,2,2,19,3,2,1,NA,NA,3,1,3,NA
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,1,18,3,2,2,NA,NA,3,1,3,NA
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,2,0,8,2,1,NA,NA,6,1,6,NA
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,2,29,3,2,2,1,1,4,1,4,1
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,2,2,8,2,1,NA,NA,5,1,5,NA
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,1,64,1,3,3,NA,NA,1,1,1,NA
6967,19698,2,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,3,4,2,NA,2,NA,2,NA,4,1,4,5,6,2,5,511,1,2,4,1,4,2,21,3,2,2,NA,NA,2,1,2,NA
6973,19698,1,1,1,3,1,1,1,NA,0,19,1,1,7,1,50,1,1,4,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,NA,2,1,2,9,1,1,4,408,1,1,2,1,2,1,24,2,2,2,1,1,2,1,2,1
6973,19698,1,1,1,3,1,1,1,NA,0,19,1,1,7,1,50,1,1,4,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,NA,2,1,2,9,1,1,4,408,1,1,2,1,2,2,26,1,2,2,NA,NA,1,1,1,NA
6973,19698,1,1,1,3,1,1,1,NA,0,19,1,1,7,1,50,1,1,4,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,NA,2,1,2,9,1,1,4,408,1,1,2,1,2,1,1,3,2,1,NA,NA,3,1,3,NA
7015,19698,1,1,3,1,1,1,1,NA,0,19,1,1,12,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,8,802,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
7047,19698,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,701,1,2,2,1,2,2,20,3,2,1,1,1,2,1,2,1
7047,19698,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,701,1,2,2,1,2,2,13,3,2,1,NA,NA,3,1,3,NA
7047,19698,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,701,1,2,2,1,2,2,28,8,2,2,NA,NA,4,1,4,NA
7047,19698,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,701,1,2,2,1,2,2,35,1,2,2,NA,NA,1,1,1,NA
7047,19698,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,701,1,2,2,1,2,1,9,8,2,1,NA,NA,5,1,5,NA
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,1,2,5,2,1,NA,NA,6,1,6,NA
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,2,64,1,3,3,1,1,1,1,1,1
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,2,8,5,2,1,NA,NA,5,1,5,NA
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,1,17,5,2,1,NA,NA,4,1,4,NA
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,1,30,3,2,1,NA,NA,2,1,2,NA
7086,19698,1,1,1,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,5,6,1,100,1,2,1,1,1,2,36,3,2,1,NA,NA,3,1,3,NA
7139,19698,2,1,1,5,1,1,1,NA,0,19,1,1,6,4,24,1,9,4,2,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,5,511,1,1,2,1,2,1,24,2,2,2,1,1,2,1,2,1
7139,19698,2,1,1,5,1,1,1,NA,0,19,1,1,6,4,24,1,9,4,2,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,5,511,1,1,2,1,2,2,40,1,2,2,NA,NA,1,1,1,NA
7139,19698,2,1,1,5,1,1,1,NA,0,19,1,1,6,4,24,1,9,4,2,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,5,511,1,1,2,1,2,1,10,3,2,1,NA,NA,5,1,5,NA
7139,19698,2,1,1,5,1,1,1,NA,0,19,1,1,6,4,24,1,9,4,2,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,5,511,1,1,2,1,2,1,19,3,2,1,NA,NA,4,1,4,NA
7139,19698,2,1,1,5,1,1,1,NA,0,19,1,1,6,4,24,1,9,4,2,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,1,2,0,5,511,1,1,2,1,2,2,22,3,2,1,NA,NA,3,1,3,NA
7184,19001,2,1,1,3,1,1,1,NA,0,19,1,1,12,1,42,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,1,6,602,1,2,1,1,1,2,56,6,2,2,NA,NA,3,1,3,NA
7184,19001,2,1,1,3,1,1,1,NA,0,19,1,1,12,1,42,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,1,6,602,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
7184,19001,2,1,1,3,1,1,1,NA,0,19,1,1,12,1,42,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,1,6,602,1,2,1,1,1,1,15,3,2,1,NA,NA,2,1,2,NA
7218,19001,1,1,1,1,1,1,1,NA,0,19,1,1,12,1,30,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,4,3,305,1,2,1,1,1,2,54,1,3,3,1,1,1,1,1,1
7249,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,30,3,1,1,NA,NA,4,1,4,NA
7249,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,22,3,1,1,1,1,3,1,3,1
7249,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,3,5,2,1,NA,NA,5,1,5,NA
7249,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,61,1,2,2,NA,NA,1,1,1,NA
7249,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,50,2,2,2,NA,NA,2,1,2,NA
7269,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,49,1,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,54,1,2,2,NA,NA,1,1,1,NA
7269,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,49,1,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,52,2,2,2,NA,NA,2,1,2,NA
7269,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,49,1,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,19,3,1,1,1,1,3,1,3,1
7302,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,0,6,602,1,1,3,1,3,1,30,4,2,2,1,1,3,1,3,1
7302,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,0,6,602,1,1,3,1,3,2,25,3,2,1,NA,NA,2,1,2,NA
7302,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,1,48,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,0,6,602,1,1,3,1,3,2,40,1,2,2,NA,NA,1,1,1,NA
7318,19001,1,1,1,3,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,2,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,3,3,301,1,2,2,1,2,1,60,1,2,3,NA,NA,1,1,1,NA
7318,19001,1,1,1,3,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,2,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,3,3,301,1,2,2,1,2,1,43,3,1,1,NA,NA,3,1,3,NA
7318,19001,1,1,1,3,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,2,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,2,NA,2,1,2,9,3,3,3,301,1,2,2,1,2,2,60,2,3,2,1,1,2,1,2,1
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,32,2,3,1,NA,NA,2,1,2,NA
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,70,6,3,3,NA,NA,5,1,5,NA
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,30,8,3,1,NA,NA,6,1,6,NA
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,5,3,1,1,NA,NA,3,1,3,NA
7470,19698,1,1,3,6,1,1,1,NA,0,19,1,6,NA,NA,NA,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,4,3,1,1,NA,NA,4,1,4,NA
7490,19001,1,1,4,2,1,1,1,NA,0,19,1,1,6,4,30,1,1,3,1,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,67,1,2,2,NA,NA,1,1,1,NA
7490,19001,1,1,4,2,1,1,1,NA,0,19,1,1,6,4,30,1,1,3,1,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,61,2,2,2,1,1,2,1,2,1
7540,19001,1,1,4,3,1,1,1,NA,0,19,1,2,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,705,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
7540,19001,1,1,4,3,1,1,1,NA,0,19,1,2,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,705,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
7540,19001,1,1,4,3,1,1,1,NA,0,19,1,2,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,705,1,2,2,1,2,1,8,3,1,1,NA,NA,3,1,3,NA
7579,19001,1,1,4,3,1,1,1,NA,0,19,1,1,7,1,67,1,3,3,1,1,4,4,4,4,4,4,2,4,4,2,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
7579,19001,1,1,4,3,1,1,1,NA,0,19,1,1,7,1,67,1,3,3,1,1,4,4,4,4,4,4,2,4,4,2,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,1,6,3,2,1,NA,NA,3,1,3,NA
