"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
36687,27001,2,1,3,4,1,1,1,NA,0,27,1,1,1,1,73,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,5,6,0,5,511,1,1,4,1,4,1,69,1,3,3,NA,NA,1,1,1,NA
36687,27001,2,1,3,4,1,1,1,NA,0,27,1,1,1,1,73,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,5,6,0,5,511,1,1,4,1,4,1,30,3,1,1,NA,NA,3,1,3,NA
36714,27001,2,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,1,1,7,704,1,2,2,1,2,1,33,1,2,2,NA,NA,1,1,1,NA
36714,27001,2,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,1,1,7,704,1,2,2,1,2,2,28,2,2,2,1,1,2,1,2,1
36733,27001,2,1,1,1,1,1,1,NA,0,27,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,6,0,7,704,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
36790,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,3,35,1,3,4,2,2,4,4,3,3,2,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,4,409,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
36790,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,3,35,1,3,4,2,2,4,4,3,3,2,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,4,409,1,2,1,1,1,2,32,1,3,2,1,1,1,1,1,1
36790,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,3,35,1,3,4,2,2,4,4,3,3,2,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,4,409,1,2,1,1,1,2,12,3,2,1,NA,NA,3,1,3,NA
36968,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,33,1,2,2,NA,NA,1,1,1,NA
36968,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,13,3,2,1,NA,NA,2,1,2,NA
36968,27001,1,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,12,3,2,1,1,1,3,1,3,1
36985,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,2,2,1,2,2,36,1,2,2,NA,NA,1,1,1,NA
36985,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,2,2,1,2,2,18,3,2,1,1,1,2,1,2,1
36985,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,2,2,1,2,1,15,3,2,1,NA,NA,3,1,3,NA
36985,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,2,2,1,2,2,11,3,2,1,NA,NA,5,1,5,NA
36985,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,2,2,1,2,2,13,3,2,1,NA,NA,4,1,4,NA
37006,27001,2,1,1,3,1,1,1,NA,0,27,1,1,3,1,48,1,1,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,NA,2,NA,1,1,1,5,2,1,7,705,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
37006,27001,2,1,1,3,1,1,1,NA,0,27,1,1,3,1,48,1,1,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,NA,2,NA,1,1,1,5,2,1,7,705,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
37006,27001,2,1,1,3,1,1,1,NA,0,27,1,1,3,1,48,1,1,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,NA,2,NA,1,1,1,5,2,1,7,705,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
37079,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,409,NA,NA,3,1,3,2,15,8,2,2,1,1,3,1,3,1
37079,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,409,NA,NA,3,1,3,2,44,1,2,2,NA,NA,1,1,1,NA
37079,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,409,NA,NA,3,1,3,2,16,3,2,1,NA,NA,2,1,2,NA
37114,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,48,1,3,4,1,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,510,1,1,2,1,2,1,32,2,2,3,1,1,2,1,2,1
37114,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,48,1,3,4,1,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,510,1,1,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
37163,27001,1,1,1,1,1,1,1,NA,0,27,1,1,4,4,40,1,1,5,2,2,4,4,2,2,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,2,7,705,1,2,1,1,1,2,42,1,2,2,1,1,1,1,1,1
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,2,10,3,1,1,NA,NA,5,1,5,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,1,7,3,1,1,NA,NA,6,1,6,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,2,1,3,1,1,NA,NA,7,1,7,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,2,17,3,1,1,NA,NA,3,1,3,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,1,13,3,1,1,NA,NA,4,1,4,NA
37319,27001,2,1,1,7,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,3,3,2,2,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
37518,27001,3,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,1,2,4,1,4,2,9,10,2,2,NA,NA,5,1,5,NA
37518,27001,3,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,1,2,4,1,4,2,7,5,2,1,NA,NA,3,1,3,NA
37518,27001,3,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,1,2,4,1,4,2,23,3,2,1,1,1,4,1,4,1
37518,27001,3,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,1,2,4,1,4,2,45,1,3,2,NA,NA,1,1,1,NA
37518,27001,3,1,1,5,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,5,511,1,2,4,1,4,2,32,3,2,1,NA,NA,2,1,2,NA
37543,27001,1,1,1,1,1,1,1,NA,0,27,1,1,12,4,38,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,3,4,4,1,1,2,NA,2,NA,1,1,1,5,6,1,4,406,1,1,1,1,1,1,41,1,2,2,1,1,1,1,1,1
37615,27001,1,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,1,2,2,3,303,1,2,1,1,1,1,52,2,3,3,NA,NA,2,1,2,NA
37615,27001,1,1,1,2,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,2,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,1,2,2,3,303,1,2,1,1,1,2,47,1,3,3,1,1,1,1,1,1
38246,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,4,406,NA,NA,2,1,2,2,6,3,2,1,NA,NA,4,1,4,NA
38246,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,4,406,NA,NA,2,1,2,2,16,3,2,1,1,1,2,1,2,1
38246,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,4,406,NA,NA,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
38246,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,4,406,NA,NA,2,1,2,2,4,3,2,1,NA,NA,5,1,5,NA
38246,27001,1,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,4,406,NA,NA,2,1,2,1,10,3,2,1,NA,NA,3,1,3,NA
38278,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,7,704,1,2,3,1,3,2,50,1,2,2,NA,NA,1,1,1,NA
38278,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,7,704,1,2,3,1,3,2,9,3,1,1,NA,NA,4,1,4,NA
38278,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,7,704,1,2,3,1,3,2,24,3,1,1,1,1,3,1,3,1
38278,27001,1,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,7,704,1,2,3,1,3,1,51,2,3,3,NA,NA,2,1,2,NA
38325,27001,2,1,1,3,1,1,1,NA,0,27,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,2,7,705,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
38325,27001,2,1,1,3,1,1,1,NA,0,27,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,2,7,705,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
38325,27001,2,1,1,3,1,1,1,NA,0,27,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,2,7,705,1,2,1,1,1,2,9,3,2,1,NA,NA,3,1,3,NA
38326,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,17,8,2,2,1,1,4,1,4,1
38326,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,22,8,2,2,NA,NA,3,1,3,NA
38326,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,67,2,3,3,NA,NA,2,1,2,NA
38326,27001,1,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,88,1,3,3,NA,NA,1,1,1,NA
38379,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,406,1,1,4,1,4,1,26,10,2,2,1,1,4,1,4,1
38379,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,406,1,1,4,1,4,1,30,10,2,2,NA,NA,3,1,3,NA
38379,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,406,1,1,4,1,4,1,68,1,3,3,NA,NA,1,1,1,NA
38379,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,4,406,1,1,4,1,4,1,36,10,2,2,NA,NA,2,1,2,NA
38383,27001,2,1,1,2,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,1,2,4,3,5,5,5,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,5,6,0,7,702,1,2,2,1,2,2,20,10,2,2,1,1,2,1,2,1
38383,27001,2,1,1,2,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,1,2,4,3,5,5,5,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,5,6,0,7,702,1,2,2,1,2,2,48,1,2,2,NA,NA,1,1,1,NA
38416,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,1,48,2,NA,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,1,4,406,1,2,2,1,2,2,20,1,2,2,NA,NA,1,1,1,NA
38416,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,1,48,2,NA,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,1,4,406,1,2,2,1,2,2,0,8,2,1,NA,NA,3,1,3,NA
38416,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,1,48,2,NA,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,1,4,406,1,2,2,1,2,2,17,10,2,2,NA,NA,4,1,4,NA
38416,27001,1,1,1,4,1,1,1,NA,0,27,1,1,6,1,48,2,NA,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,1,4,406,1,2,2,1,2,2,23,7,2,2,1,1,2,1,2,1
38426,27001,2,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,704,1,2,2,1,2,1,14,3,2,1,NA,NA,3,1,3,NA
38426,27001,2,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,704,1,2,2,1,2,2,66,6,3,3,NA,NA,4,1,4,NA
38426,27001,2,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,704,1,2,2,1,2,2,19,3,2,1,1,1,2,1,2,1
38426,27001,2,1,2,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,704,1,2,2,1,2,2,46,1,3,1,NA,NA,1,1,1,NA
38467,27001,1,1,1,1,1,1,1,NA,0,27,1,1,12,9,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,3,1,4,406,1,1,1,1,1,1,47,1,3,2,1,1,1,1,1,1
38480,27001,1,1,1,1,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,6,10,5,511,1,1,1,1,1,1,61,1,3,3,1,1,1,1,1,1
38489,27001,1,1,1,3,1,1,1,NA,0,27,1,1,6,4,42,1,3,4,2,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
38489,27001,1,1,1,3,1,1,1,NA,0,27,1,1,6,4,42,1,3,4,2,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
38489,27001,1,1,1,3,1,1,1,NA,0,27,1,1,6,4,42,1,3,4,2,2,4,4,3,2,4,3,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
38515,27001,2,1,1,1,1,1,1,NA,0,27,1,1,12,4,55,1,3,3,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,0,3,304,1,1,1,1,1,1,28,1,3,2,1,1,1,1,1,1
38544,27001,1,1,1,1,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,6,0,7,703,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
38929,27001,2,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,5,5,3,302,1,2,1,1,1,2,27,3,2,1,NA,NA,2,1,2,NA
38929,27001,2,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,5,5,3,302,1,2,1,1,1,1,10,3,2,1,NA,NA,4,1,4,NA
38929,27001,2,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,5,5,3,302,1,2,1,1,1,2,1,5,2,1,NA,NA,3,1,3,NA
38929,27001,2,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,5,5,3,302,1,2,1,1,1,2,47,1,3,3,1,1,1,1,1,1
38995,27001,1,1,1,2,1,1,1,NA,0,27,1,1,6,5,50,1,1,5,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,0,6,603,1,2,2,1,2,2,39,2,3,2,1,1,2,1,2,1
38995,27001,1,1,1,2,1,1,1,NA,0,27,1,1,6,5,50,1,1,5,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,0,6,603,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
39044,27001,1,1,1,4,1,1,1,NA,0,27,1,1,12,1,30,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,2,5,511,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
39044,27001,1,1,1,4,1,1,1,NA,0,27,1,1,12,1,30,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,2,5,511,1,2,1,1,1,1,3,3,1,1,NA,NA,4,1,4,NA
39044,27001,1,1,1,4,1,1,1,NA,0,27,1,1,12,1,30,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,2,5,511,1,2,1,1,1,1,25,2,2,2,NA,NA,2,1,2,NA
39044,27001,1,1,1,4,1,1,1,NA,0,27,1,1,12,1,30,1,3,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,2,5,511,1,2,1,1,1,2,6,3,1,1,NA,NA,3,1,3,NA
39116,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,3,304,1,1,2,1,2,1,18,3,1,2,1,1,2,1,2,1
39116,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,3,304,1,1,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
39350,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,1,7,705,1,2,1,1,1,1,8,3,2,1,NA,NA,2,1,2,NA
39350,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,1,7,705,1,2,1,1,1,2,38,1,2,3,1,1,1,1,1,1
39378,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,72,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,1,6,602,1,2,2,1,2,1,9,3,1,1,NA,NA,3,1,3,NA
39378,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,72,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,1,6,602,1,2,2,1,2,2,29,2,2,2,1,1,2,1,2,1
39378,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,72,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,1,6,602,1,2,2,1,2,1,29,1,2,2,NA,NA,1,1,1,NA
39416,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,1,48,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,2,26,2,2,2,NA,NA,2,1,2,NA
39416,27001,2,1,1,4,1,1,1,NA,0,27,1,1,12,1,48,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,4,5,511,1,1,1,1,1,1,29,1,3,2,1,1,1,1,1,1
