"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
12585,5001,2,1,2,3,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,2,3,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,4,409,NA,NA,2,1,2,2,43,1,3,3,NA,NA,1,1,1,NA
12585,5001,2,1,2,3,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,2,3,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,4,409,NA,NA,2,1,2,2,17,3,3,1,1,1,2,1,2,1
12585,5001,2,1,2,3,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,4,4,2,3,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,4,409,NA,NA,2,1,2,1,2,5,2,1,NA,NA,3,1,3,NA
12592,5001,2,1,1,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,2,4,2,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,3,305,1,2,2,1,2,2,59,2,3,3,1,1,2,1,2,1
12592,5001,2,1,1,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,2,4,2,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,3,305,1,2,2,1,2,1,75,1,3,3,NA,NA,1,1,1,NA
12597,5001,1,1,1,2,1,1,1,NA,0,5,1,1,5,8,48,1,1,1,1,1,4,4,3,4,4,3,3,4,3,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,1,2,1,2,1,51,2,2,2,1,1,2,1,2,1
12597,5001,1,1,1,2,1,1,1,NA,0,5,1,1,5,8,48,1,1,1,1,1,4,4,3,4,4,3,3,4,3,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,1,2,1,2,2,50,1,2,2,NA,NA,1,1,1,NA
12600,5001,1,1,3,4,1,1,1,NA,0,5,1,1,7,1,50,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,45,3,3,1,1,1,2,1,2,1
12600,5001,1,1,3,4,1,1,1,NA,0,5,1,1,7,1,50,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,2,69,1,3,3,NA,NA,1,1,1,NA
12600,5001,1,1,3,4,1,1,1,NA,0,5,1,1,7,1,50,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,2,38,3,3,1,NA,NA,3,1,3,NA
12600,5001,1,1,3,4,1,1,1,NA,0,5,1,1,7,1,50,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,19,5,2,1,NA,NA,4,1,4,NA
12603,5001,1,1,1,4,1,1,1,NA,0,5,1,1,5,1,73,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,1,33,2,2,2,1,1,2,1,2,1
12603,5001,1,1,1,4,1,1,1,NA,0,5,1,1,5,1,73,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,1,15,3,2,1,NA,NA,3,1,3,NA
12603,5001,1,1,1,4,1,1,1,NA,0,5,1,1,5,1,73,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,1,10,3,2,1,NA,NA,4,1,4,NA
12603,5001,1,1,1,4,1,1,1,NA,0,5,1,1,5,1,73,1,1,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
12604,5001,2,1,2,2,1,1,1,NA,0,5,1,1,3,1,70,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,1,3,3,305,1,2,2,1,2,1,51,1,3,2,NA,NA,1,1,1,NA
12604,5001,2,1,2,2,1,1,1,NA,0,5,1,1,3,1,70,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,1,3,3,305,1,2,2,1,2,2,53,2,3,3,1,1,2,1,2,1
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,2,87,1,3,3,NA,NA,1,1,1,NA
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,2,78,8,3,3,NA,NA,3,1,3,NA
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,2,7,8,2,1,NA,NA,6,1,6,NA
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,2,47,8,3,2,NA,NA,4,1,4,NA
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,1,21,8,3,1,1,1,5,1,5,1
12606,5579,1,1,1,6,1,1,1,NA,0,5,1,1,5,1,50,1,1,4,2,2,4,4,4,2,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,0,5,511,1,1,5,1,5,1,56,3,3,1,NA,NA,2,1,2,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,2,44,8,2,2,NA,NA,7,1,7,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,1,55,8,3,3,1,1,5,1,5,1
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,2,48,2,3,3,NA,NA,2,1,2,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,1,57,8,3,3,NA,NA,6,1,6,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,2,23,3,2,1,NA,NA,3,1,3,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,1,52,1,3,3,NA,NA,1,1,1,NA
12612,5579,1,1,1,7,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,5,2,3,305,1,1,5,1,5,1,2,5,2,1,NA,NA,4,1,4,NA
12613,5001,2,1,5,3,1,1,1,NA,0,5,1,1,12,4,45,1,1,4,2,2,4,4,3,3,3,5,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,1,0,8,801,1,2,2,1,2,2,29,3,2,1,1,1,2,1,2,1
12613,5001,2,1,5,3,1,1,1,NA,0,5,1,1,12,4,45,1,1,4,2,2,4,4,3,3,3,5,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,1,0,8,801,1,2,2,1,2,1,32,4,2,2,NA,NA,3,1,3,NA
12613,5001,2,1,5,3,1,1,1,NA,0,5,1,1,12,4,45,1,1,4,2,2,4,4,3,3,3,5,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,1,0,8,801,1,2,2,1,2,2,66,1,3,3,NA,NA,1,1,1,NA
12624,5001,3,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,3,305,NA,NA,4,1,4,1,26,3,1,1,NA,NA,3,1,3,NA
12624,5001,3,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,3,305,NA,NA,4,1,4,2,48,2,3,3,NA,NA,2,1,2,NA
12624,5001,3,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,3,305,NA,NA,4,1,4,1,47,1,3,2,NA,NA,1,1,1,NA
12624,5001,3,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,5,6,0,3,305,NA,NA,4,1,4,1,13,3,1,1,1,1,4,1,4,1
12628,5001,2,1,3,5,1,1,1,NA,0,5,1,1,6,1,55,1,1,4,2,2,3,4,4,4,4,1,3,4,3,3,4,4,4,4,2,NA,1,2,1,1,3,1,3,9,6,0,6,606,1,1,3,1,3,1,31,3,1,1,1,1,3,1,3,1
12628,5001,2,1,3,5,1,1,1,NA,0,5,1,1,6,1,55,1,1,4,2,2,3,4,4,4,4,1,3,4,3,3,4,4,4,4,2,NA,1,2,1,1,3,1,3,9,6,0,6,606,1,1,3,1,3,2,27,3,1,1,NA,NA,4,1,4,NA
12628,5001,2,1,3,5,1,1,1,NA,0,5,1,1,6,1,55,1,1,4,2,2,3,4,4,4,4,1,3,4,3,3,4,4,4,4,2,NA,1,2,1,1,3,1,3,9,6,0,6,606,1,1,3,1,3,1,57,1,3,3,NA,NA,1,1,1,NA
12628,5001,2,1,3,5,1,1,1,NA,0,5,1,1,6,1,55,1,1,4,2,2,3,4,4,4,4,1,3,4,3,3,4,4,4,4,2,NA,1,2,1,1,3,1,3,9,6,0,6,606,1,1,3,1,3,1,2,5,2,1,NA,NA,5,1,5,NA
12628,5001,2,1,3,5,1,1,1,NA,0,5,1,1,6,1,55,1,1,4,2,2,3,4,4,4,4,1,3,4,3,3,4,4,4,4,2,NA,1,2,1,1,3,1,3,9,6,0,6,606,1,1,3,1,3,2,63,2,3,2,NA,NA,2,1,2,NA
12634,5001,2,1,2,2,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,4,4,407,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
12634,5001,2,1,2,2,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,4,4,407,1,2,1,1,1,1,6,3,2,1,NA,NA,2,1,2,NA
12636,5579,1,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,2,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,36,1,3,2,NA,NA,1,1,1,NA
12636,5579,1,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,2,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,33,2,3,2,NA,NA,2,1,2,NA
12636,5579,1,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,2,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,2,3,1,1,NA,NA,4,1,4,NA
12636,5579,1,1,1,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,1,2,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,14,3,1,1,1,1,3,1,3,1
12639,5001,1,1,3,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,2,3,1,3,9,6,0,5,511,1,1,3,1,3,2,13,3,2,1,NA,NA,5,1,5,NA
12639,5001,1,1,3,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,2,3,1,3,9,6,0,5,511,1,1,3,1,3,1,13,3,2,1,NA,NA,4,1,4,NA
12639,5001,1,1,3,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,2,3,1,3,9,6,0,5,511,1,1,3,1,3,2,40,1,2,2,NA,NA,1,1,1,NA
12639,5001,1,1,3,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,2,3,1,3,9,6,0,5,511,1,1,3,1,3,2,22,3,2,1,NA,NA,2,1,2,NA
12639,5001,1,1,3,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,2,1,3,4,4,4,4,4,4,1,2,1,2,1,2,3,1,3,9,6,0,5,511,1,1,3,1,3,1,19,3,2,1,1,1,3,1,3,1
12641,5001,2,1,2,2,1,1,1,NA,0,5,1,1,6,1,48,2,NA,5,2,2,5,4,1,1,3,1,1,1,1,2,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,5,511,1,2,1,1,1,2,11,3,2,1,NA,NA,2,1,2,NA
12641,5001,2,1,2,2,1,1,1,NA,0,5,1,1,6,1,48,2,NA,5,2,2,5,4,1,1,3,1,1,1,1,2,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
12642,5579,2,1,2,1,1,1,1,NA,0,5,1,1,6,1,50,2,NA,3,1,1,4,3,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,5,510,1,2,1,1,1,2,19,1,2,2,1,1,1,1,1,1
12648,5579,1,1,1,2,1,1,1,NA,0,5,1,1,7,4,72,1,3,4,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,2,46,1,3,3,1,1,1,1,1,1
12648,5579,1,1,1,2,1,1,1,NA,0,5,1,1,7,4,72,1,3,4,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,2,4,3,2,1,NA,NA,2,1,2,NA
12650,5001,1,1,1,2,1,1,1,NA,0,5,1,1,6,1,50,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,1,7,704,1,1,2,1,2,2,68,1,3,3,NA,NA,1,1,1,NA
12650,5001,1,1,1,2,1,1,1,NA,0,5,1,1,6,1,50,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,1,7,704,1,1,2,1,2,1,29,5,2,2,1,1,2,1,2,1
12658,5579,1,1,1,4,1,1,1,NA,0,5,1,1,4,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,6,604,1,1,1,1,1,1,15,3,2,1,NA,NA,3,1,3,NA
12658,5579,1,1,1,4,1,1,1,NA,0,5,1,1,4,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,6,604,1,1,1,1,1,2,34,2,2,3,NA,NA,2,1,2,NA
12658,5579,1,1,1,4,1,1,1,NA,0,5,1,1,4,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,6,604,1,1,1,1,1,2,11,3,2,1,NA,NA,4,1,4,NA
12658,5579,1,1,1,4,1,1,1,NA,0,5,1,1,4,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,6,604,1,1,1,1,1,1,47,1,3,3,1,1,1,1,1,1
12661,5579,2,1,3,2,1,1,1,NA,0,5,1,1,12,4,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
12661,5579,2,1,3,2,1,1,1,NA,0,5,1,1,12,4,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,59,2,3,2,1,1,2,1,2,1
12662,5579,1,1,1,4,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,510,1,2,1,1,1,2,3,5,2,1,NA,NA,4,1,4,NA
12662,5579,1,1,1,4,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,510,1,2,1,1,1,2,45,1,3,2,1,1,1,1,1,1
12662,5579,1,1,1,4,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,510,1,2,1,1,1,2,6,5,2,1,NA,NA,3,1,3,NA
12662,5579,1,1,1,4,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,510,1,2,1,1,1,2,25,3,3,1,NA,NA,2,1,2,NA
12664,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,3,48,1,3,5,2,1,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,1,3,3,2,1,NA,NA,3,1,3,NA
12664,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,3,48,1,3,5,2,1,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
12664,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,3,48,1,3,5,2,1,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
12666,5001,2,1,2,3,1,1,1,NA,0,5,1,1,10,1,48,1,1,5,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,2,26,2,3,2,NA,NA,2,1,2,NA
12666,5001,2,1,2,3,1,1,1,NA,0,5,1,1,10,1,48,1,1,5,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
12666,5001,2,1,2,3,1,1,1,NA,0,5,1,1,10,1,48,1,1,5,2,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
12669,5579,1,1,1,3,1,1,1,NA,0,5,1,1,12,4,15,1,3,5,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,4,5,3,302,1,2,1,1,1,1,22,3,3,1,NA,NA,3,1,3,NA
12669,5579,1,1,1,3,1,1,1,NA,0,5,1,1,12,4,15,1,3,5,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,4,5,3,302,1,2,1,1,1,2,62,1,3,3,1,1,1,1,1,1
12669,5579,1,1,1,3,1,1,1,NA,0,5,1,1,12,4,15,1,3,5,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,4,5,3,302,1,2,1,1,1,1,36,3,2,1,NA,NA,2,1,2,NA
12676,5579,1,1,1,3,1,1,1,NA,0,5,1,1,5,4,48,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,4,408,1,1,1,1,1,1,57,1,3,3,1,1,1,1,1,1
12676,5579,1,1,1,3,1,1,1,NA,0,5,1,1,5,4,48,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,4,408,1,1,1,1,1,1,21,3,1,1,NA,NA,3,1,3,NA
12676,5579,1,1,1,3,1,1,1,NA,0,5,1,1,5,4,48,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,4,408,1,1,1,1,1,2,52,2,3,3,NA,NA,2,1,2,NA
12677,5001,1,1,1,5,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,1,1,1,1,1,5,3,1,1,NA,NA,4,1,4,NA
12677,5001,1,1,1,5,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
12677,5001,1,1,1,5,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,1,1,1,1,1,0,3,1,1,NA,NA,5,1,5,NA
12677,5001,1,1,1,5,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
12677,5001,1,1,1,5,1,1,1,NA,0,5,1,1,5,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,3,5,511,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
12680,5001,2,1,2,1,1,1,1,NA,0,5,1,1,12,3,48,2,NA,3,2,2,4,4,3,3,4,1,2,4,3,3,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,0,3,305,1,2,1,1,1,2,55,1,2,2,1,1,1,1,1,1
12681,5579,2,1,2,2,1,1,1,NA,0,5,1,1,6,4,30,1,3,4,2,2,3,4,3,3,3,3,3,3,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,6,602,1,2,1,1,1,1,48,2,2,2,NA,NA,2,1,2,NA
12681,5579,2,1,2,2,1,1,1,NA,0,5,1,1,6,4,30,1,3,4,2,2,3,4,3,3,3,3,3,3,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,6,602,1,2,1,1,1,2,49,1,2,2,1,1,1,1,1,1
12682,5579,2,1,1,2,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,2,64,2,3,3,1,1,2,1,2,1
12682,5579,2,1,1,2,1,1,1,NA,0,5,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,1,69,1,3,3,NA,NA,1,1,1,NA
12688,5579,1,1,1,1,1,1,1,NA,0,5,1,1,12,4,30,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,6,0,3,305,1,2,1,1,1,2,56,1,3,3,1,1,1,1,1,1
12689,5001,2,1,2,7,1,1,1,NA,0,5,1,1,7,1,40,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,4,5,511,1,2,2,1,2,2,17,5,2,1,NA,NA,5,1,5,NA
12689,5001,2,1,2,7,1,1,1,NA,0,5,1,1,7,1,40,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,4,5,511,1,2,2,1,2,2,13,5,2,1,NA,NA,6,1,6,NA
12689,5001,2,1,2,7,1,1,1,NA,0,5,1,1,7,1,40,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,4,5,511,1,2,2,1,2,1,23,5,2,1,NA,NA,4,1,4,NA
12689,5001,2,1,2,7,1,1,1,NA,0,5,1,1,7,1,40,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,4,5,511,1,2,2,1,2,2,40,3,2,1,1,1,2,1,2,1
