"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
19226,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,1,6,0,3,304,NA,NA,6,1,6,2,24,3,1,1,NA,NA,3,1,3,NA
19226,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,1,6,0,3,304,NA,NA,6,1,6,1,48,1,2,2,NA,NA,1,1,1,NA
19226,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,1,6,0,3,304,NA,NA,6,1,6,2,15,3,1,1,NA,NA,5,1,5,NA
19226,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,1,6,0,3,304,NA,NA,6,1,6,1,8,5,2,1,NA,NA,7,1,7,NA
19226,94001,1,1,1,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,1,6,0,3,304,NA,NA,6,1,6,1,22,3,1,1,NA,NA,4,1,4,NA
19227,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,5,60,9,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,6,600,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
19227,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,5,60,9,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,6,600,1,1,1,1,1,1,8,3,1,2,NA,NA,3,1,3,NA
19227,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,5,60,9,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,6,600,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
19229,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,36,1,3,2,NA,NA,1,1,1,NA
19229,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,14,3,2,1,1,1,2,1,2,1
19229,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,408,NA,NA,2,1,2,1,9,3,2,1,NA,NA,3,1,3,NA
19229,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,4,408,NA,NA,2,1,2,1,6,3,2,1,NA,NA,4,1,4,NA
19231,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,5,5,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,1,6,0,4,400,1,1,3,1,3,2,67,2,3,2,NA,NA,2,1,2,NA
19231,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,5,5,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,1,6,0,4,400,1,1,3,1,3,1,60,1,3,2,NA,NA,1,1,1,NA
19231,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,5,5,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,1,6,0,4,400,1,1,3,1,3,1,19,3,1,1,1,1,3,1,3,1
19232,94001,1,1,2,2,1,1,1,NA,0,94,1,4,NA,NA,NA,2,NA,4,1,1,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,3,300,1,2,2,1,2,1,74,1,3,3,NA,NA,1,1,1,NA
19232,94001,1,1,2,2,1,1,1,NA,0,94,1,4,NA,NA,NA,2,NA,4,1,1,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,3,300,1,2,2,1,2,2,58,2,3,3,1,1,2,1,2,1
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,4,3,1,1,NA,NA,6,1,6,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,2,33,2,2,2,1,1,2,1,2,1
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,8,3,1,1,NA,NA,4,1,4,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,3,3,1,1,NA,NA,7,1,7,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,2,0,3,1,1,NA,NA,8,1,8,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,12,3,1,1,NA,NA,3,1,3,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,7,3,1,1,NA,NA,5,1,5,NA
19234,94001,1,1,1,8,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,5,2,7,4,406,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
19235,94001,1,1,3,2,1,1,1,NA,0,94,1,1,6,5,70,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,4,4,406,2,2,2,1,2,2,59,2,2,2,1,1,2,1,2,1
19235,94001,1,1,3,2,1,1,1,NA,0,94,1,1,6,5,70,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,4,4,406,2,2,2,1,2,1,67,1,2,2,NA,NA,1,1,1,NA
19472,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,4,52,1,3,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,4,407,1,2,1,1,1,2,45,1,3,3,1,1,1,1,1,1
19472,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,4,52,1,3,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,4,407,1,2,1,1,1,2,5,3,1,1,NA,NA,3,1,3,NA
19472,94001,1,1,1,3,1,1,1,NA,0,94,1,1,6,4,52,1,3,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,4,407,1,2,1,1,1,1,45,2,2,2,NA,NA,2,1,2,NA
19493,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,2,1,1,1,1,14,3,1,1,NA,NA,4,1,4,NA
19493,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,2,1,1,1,1,16,3,1,1,NA,NA,3,1,3,NA
19493,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,2,1,1,1,1,42,2,2,2,NA,NA,2,1,2,NA
19493,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,2,1,1,1,2,40,1,2,2,1,1,1,1,1,1
19493,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,2,1,1,1,1,5,3,1,1,NA,NA,5,1,5,NA
19515,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,6,602,1,2,2,1,2,2,19,3,2,1,1,1,2,1,2,1
19515,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,6,602,1,2,2,1,2,1,10,5,2,2,NA,NA,4,1,4,NA
19515,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,6,602,1,2,2,1,2,1,12,5,2,2,NA,NA,3,1,3,NA
19515,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,6,602,1,2,2,1,2,2,54,1,3,3,NA,NA,1,1,1,NA
19530,94001,2,1,2,3,1,1,1,NA,0,94,1,1,9,3,40,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,1,6,604,1,2,2,1,2,1,1,3,1,1,NA,NA,3,1,3,NA
19530,94001,2,1,2,3,1,1,1,NA,0,94,1,1,9,3,40,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,1,6,604,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
19530,94001,2,1,2,3,1,1,1,NA,0,94,1,1,9,3,40,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,2,1,6,604,1,2,2,1,2,1,25,1,2,2,NA,NA,1,1,1,NA
19603,94001,1,1,2,4,1,1,1,NA,0,94,1,1,6,5,84,1,3,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,3,3,1,1,NA,NA,4,1,4,NA
19603,94001,1,1,2,4,1,1,1,NA,0,94,1,1,6,5,84,1,3,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
19603,94001,1,1,2,4,1,1,1,NA,0,94,1,1,6,5,84,1,3,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,2,23,2,2,2,NA,NA,2,1,2,NA
19603,94001,1,1,2,4,1,1,1,NA,0,94,1,1,6,5,84,1,3,3,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,2,7,3,1,1,NA,NA,3,1,3,NA
19620,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,1,84,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,1,6,604,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
19620,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,1,84,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,1,6,604,1,1,1,1,1,2,23,2,2,2,NA,NA,2,1,2,NA
19620,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,1,84,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,1,6,604,1,1,1,1,1,1,4,3,1,1,NA,NA,3,1,3,NA
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,2,57,6,3,3,NA,NA,6,1,6,NA
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,2,1,3,1,1,NA,NA,4,1,4,NA
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,2,28,2,2,2,NA,NA,2,1,2,NA
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,1,29,1,1,1,1,1,1,1,1,1
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,1,59,6,3,3,NA,NA,5,1,5,NA
19644,94001,1,1,2,6,1,1,1,NA,0,94,1,1,10,3,80,2,NA,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,706,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
20670,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,12,3,1,1,1,1,3,1,3,1
20670,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,32,2,2,2,NA,NA,2,1,2,NA
20670,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,1,42,1,2,1,NA,NA,1,1,1,NA
20670,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,76,6,2,2,NA,NA,4,1,4,NA
20671,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,4,3,1,1,NA,NA,4,1,4,NA
20671,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
20671,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
20671,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,2,10,3,1,1,NA,NA,3,1,3,NA
20672,94001,2,1,2,1,1,1,1,NA,0,94,1,1,11,5,70,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,7,700,1,1,1,1,1,1,56,1,2,2,1,1,1,1,1,1
20674,94001,1,1,2,1,1,1,1,NA,0,94,1,1,12,2,40,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,1,6,0,6,600,1,1,1,1,1,1,42,1,2,2,1,1,1,1,1,1
20675,94001,1,1,2,2,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,6,0,6,602,1,1,2,1,2,2,53,1,3,3,NA,NA,1,1,1,NA
20675,94001,1,1,2,2,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,1,6,0,6,602,1,1,2,1,2,1,20,3,2,1,1,1,2,1,2,1
20676,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,4,49,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,1,4,5,2,2,NA,NA,3,1,3,NA
20676,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,4,49,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,2,42,1,3,2,1,1,1,1,1,1
20676,94001,2,1,1,3,1,1,1,NA,0,94,1,1,6,4,49,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,2,11,3,2,1,NA,NA,2,1,2,NA
20680,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,2,NA,4,2,2,4,5,5,5,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,2,1,3,303,1,2,2,1,2,2,32,2,2,2,1,1,2,1,2,1
20680,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,2,NA,4,2,2,4,5,5,5,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,2,1,3,303,1,2,2,1,2,1,1,3,1,1,NA,NA,3,1,3,NA
20680,94001,1,1,1,3,1,1,1,NA,0,94,1,4,NA,NA,NA,2,NA,4,2,2,4,5,5,5,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,2,1,3,303,1,2,2,1,2,1,49,1,2,3,NA,NA,1,1,1,NA
20681,94001,1,1,1,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,1,2,0,3,305,NA,NA,2,1,2,2,16,2,2,2,1,1,2,1,2,1
20681,94001,1,1,1,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,1,2,0,3,305,NA,NA,2,1,2,1,20,1,2,2,NA,NA,1,1,1,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,5,5,2,1,NA,NA,7,1,7,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,10,3,1,1,NA,NA,5,1,5,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,7,3,1,1,NA,NA,6,1,6,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,19,3,1,1,NA,NA,4,1,4,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,1,49,2,2,3,NA,NA,2,1,2,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,41,1,2,3,NA,NA,1,1,1,NA
20684,94001,1,1,1,7,1,1,1,NA,0,94,1,1,6,1,71,1,3,2,2,2,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,6,1,4,409,1,2,3,1,3,2,24,3,1,1,1,1,3,1,3,1
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,2,26,5,2,2,NA,NA,3,1,3,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,1,10,8,2,1,NA,NA,8,1,8,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,2,4,8,2,2,NA,NA,6,1,6,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,2,11,8,2,2,NA,NA,5,1,5,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,2,34,8,2,2,NA,NA,4,1,4,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,1,90,1,3,3,NA,NA,1,1,1,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,1,8,8,2,1,NA,NA,9,1,9,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,1,34,5,2,2,NA,NA,2,1,2,NA
20687,94001,1,1,1,9,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,7,1,7,1,5,2,1,100,1,2,7,1,7,2,32,8,2,2,1,1,7,1,7,1
20689,94001,1,1,1,2,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,6,0,3,305,1,1,2,1,2,2,45,1,2,2,NA,NA,1,1,1,NA
20689,94001,1,1,1,2,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,6,0,3,305,1,1,2,1,2,1,20,3,2,1,1,1,2,1,2,1
20690,94001,1,1,1,2,1,1,1,NA,0,94,1,1,6,4,60,2,NA,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,2,1,2,1,6,2,5,511,1,2,2,1,2,2,33,3,2,2,1,1,2,1,2,1
20690,94001,1,1,1,2,1,1,1,NA,0,94,1,1,6,4,60,2,NA,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,2,1,2,1,6,2,5,511,1,2,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
