"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
4035,15759,1,1,2,5,1,1,1,NA,0,15,1,1,6,1,60,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,11,3,2,1,NA,NA,3,1,3,NA
4035,15759,1,1,2,5,1,1,1,NA,0,15,1,1,6,1,60,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,1,9,3,2,1,NA,NA,4,1,4,NA
4035,15759,1,1,2,5,1,1,1,NA,0,15,1,1,6,1,60,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,3,3,2,1,NA,NA,5,1,5,NA
4035,15759,1,1,2,5,1,1,1,NA,0,15,1,1,6,1,60,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,20,3,3,1,1,1,2,1,2,1
4035,15759,1,1,2,5,1,1,1,NA,0,15,1,1,6,1,60,2,NA,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,603,1,2,2,1,2,2,43,1,3,2,NA,NA,1,1,1,NA
4062,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,65,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,46,2,2,2,NA,NA,2,1,2,NA
4062,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,65,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,20,3,1,1,1,1,3,1,3,1
4062,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,65,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,1,33,1,2,2,NA,NA,1,1,1,NA
4066,15759,1,1,2,2,1,1,1,NA,0,15,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,706,1,1,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
4066,15759,1,1,2,2,1,1,1,NA,0,15,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,706,1,1,2,1,2,1,29,3,3,1,1,1,2,1,2,1
4085,15759,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,2,4,406,1,2,3,1,3,2,65,2,3,2,NA,NA,2,1,2,NA
4085,15759,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,2,4,406,1,2,3,1,3,1,70,1,3,3,NA,NA,1,1,1,NA
4085,15759,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,2,4,406,1,2,3,1,3,1,1,5,2,1,NA,NA,5,1,5,NA
4085,15759,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,2,4,406,1,2,3,1,3,2,3,5,2,1,NA,NA,4,1,4,NA
4085,15759,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,2,4,406,1,2,3,1,3,2,22,3,1,1,1,1,3,1,3,1
4095,15759,2,1,2,4,1,1,1,NA,0,15,1,1,12,1,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,1,7,3,1,1,NA,NA,3,1,3,NA
4095,15759,2,1,2,4,1,1,1,NA,0,15,1,1,12,1,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,1,24,2,3,2,NA,NA,2,1,2,NA
4095,15759,2,1,2,4,1,1,1,NA,0,15,1,1,12,1,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,2,4,3,1,1,NA,NA,4,1,4,NA
4095,15759,2,1,2,4,1,1,1,NA,0,15,1,1,12,1,24,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
4098,15759,2,1,1,2,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,7,3,302,1,2,2,1,2,2,64,2,3,3,1,1,2,1,2,1
4098,15759,2,1,1,2,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,7,3,302,1,2,2,1,2,1,79,1,3,3,NA,NA,1,1,1,NA
4119,15759,1,1,4,4,1,1,1,NA,0,15,1,1,1,1,40,1,1,2,1,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,1,100,1,1,2,1,2,1,83,6,3,3,NA,NA,4,1,4,NA
4119,15759,1,1,4,4,1,1,1,NA,0,15,1,1,1,1,40,1,1,2,1,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,1,100,1,1,2,1,2,1,37,2,1,3,1,1,2,1,2,1
4119,15759,1,1,4,4,1,1,1,NA,0,15,1,1,1,1,40,1,1,2,1,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,1,100,1,1,2,1,2,1,13,3,1,1,NA,NA,3,1,3,NA
4119,15759,1,1,4,4,1,1,1,NA,0,15,1,1,1,1,40,1,1,2,1,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,1,100,1,1,2,1,2,2,53,1,3,3,NA,NA,1,1,1,NA
4122,15759,2,1,2,2,1,1,1,NA,0,15,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,8,802,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
4122,15759,2,1,2,2,1,1,1,NA,0,15,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,8,802,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
4129,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,1,28,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,1,45,1,3,3,NA,NA,1,1,1,NA
4129,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,1,28,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,1,12,3,1,1,NA,NA,4,1,4,NA
4129,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,1,28,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,1,22,3,1,1,NA,NA,3,1,3,NA
4129,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,1,28,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,2,46,2,3,3,1,1,2,1,2,1
4172,15759,2,1,3,2,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,2,1,1,4,4,3,4,3,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,703,1,2,2,1,2,2,29,3,2,1,1,1,2,1,2,1
4172,15759,2,1,3,2,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,2,1,1,4,4,3,4,3,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,703,1,2,2,1,2,2,45,1,3,2,NA,NA,1,1,1,NA
4174,15759,2,1,2,3,1,1,1,NA,0,15,2,7,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,53,2,2,3,NA,NA,2,1,2,NA
4174,15759,2,1,2,3,1,1,1,NA,0,15,2,7,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,24,3,1,1,1,1,3,1,3,1
4174,15759,2,1,2,3,1,1,1,NA,0,15,2,7,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,44,1,2,2,NA,NA,1,1,1,NA
4177,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,1,6,601,1,1,2,1,2,2,67,1,3,3,NA,NA,1,1,1,NA
4177,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,1,6,601,1,1,2,1,2,1,33,3,2,1,1,1,2,1,2,1
4177,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,6,1,6,601,1,1,2,1,2,1,3,5,1,2,NA,NA,3,1,3,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,1,9,3,2,1,NA,NA,7,1,7,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,2,45,2,2,2,1,1,2,1,2,1
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,2,26,3,1,1,NA,NA,3,1,3,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,1,55,1,2,2,NA,NA,1,1,1,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,2,25,3,1,1,NA,NA,4,1,4,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,1,23,3,1,1,NA,NA,5,1,5,NA
4178,15759,1,1,3,7,1,1,1,NA,0,15,1,1,11,2,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,1,2,2,1,2,9,3,3,7,705,1,2,2,1,2,2,19,3,1,1,NA,NA,6,1,6,NA
4183,15759,1,1,3,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,602,1,2,2,1,2,2,64,2,2,3,1,1,2,1,2,1
4183,15759,1,1,3,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,602,1,2,2,1,2,1,29,3,1,1,NA,NA,3,1,3,NA
4183,15759,1,1,3,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,602,1,2,2,1,2,1,66,1,2,2,NA,NA,1,1,1,NA
4185,15759,1,1,2,1,1,1,1,NA,0,15,1,1,6,1,70,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,1,1,1,9,6,1,3,305,1,2,1,1,1,2,39,1,3,3,1,1,1,1,1,1
4189,15759,1,1,3,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,6,3,1,1,NA,NA,5,1,5,NA
4189,15759,1,1,3,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,35,1,2,2,NA,NA,1,1,1,NA
4189,15759,1,1,3,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,15,3,1,1,1,1,3,1,3,1
4189,15759,1,1,3,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
4189,15759,1,1,3,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,9,3,1,1,NA,NA,4,1,4,NA
4191,15759,1,1,2,4,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,1,4,407,1,1,3,1,3,1,27,4,2,2,1,1,3,1,3,1
4191,15759,1,1,2,4,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,1,4,407,1,1,3,1,3,2,8,5,1,1,NA,NA,4,1,4,NA
4191,15759,1,1,2,4,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,1,4,407,1,1,3,1,3,2,48,1,3,2,NA,NA,1,1,1,NA
4191,15759,1,1,2,4,1,1,1,NA,0,15,1,2,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,1,4,407,1,1,3,1,3,2,22,3,3,1,NA,NA,2,1,2,NA
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,2,33,3,1,1,NA,NA,3,1,3,NA
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,1,19,3,1,1,1,1,6,1,6,1
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,2,51,2,3,2,NA,NA,2,1,2,NA
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,1,21,3,1,1,NA,NA,5,1,5,NA
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,1,60,1,3,3,NA,NA,1,1,1,NA
4192,15759,2,1,3,6,1,1,1,NA,0,15,2,1,6,1,35,1,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,6,1,6,9,6,0,6,601,1,1,6,1,6,1,26,3,1,1,NA,NA,4,1,4,NA
4196,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,603,1,2,2,1,2,1,43,1,3,2,NA,NA,1,1,1,NA
4196,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,603,1,2,2,1,2,2,40,2,3,2,1,1,2,1,2,1
4196,15759,2,1,3,3,1,1,1,NA,0,15,1,1,6,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,603,1,2,2,1,2,1,5,3,1,1,NA,NA,3,1,3,NA
4211,15759,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,40,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,8,801,1,2,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
4211,15759,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,40,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,8,801,1,2,1,1,1,1,31,2,2,2,NA,NA,2,1,2,NA
4211,15759,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,40,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,8,801,1,2,1,1,1,2,28,1,2,2,1,1,1,1,1,1
4214,15759,1,1,1,3,1,1,1,NA,0,15,1,1,8,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,5,3,301,1,1,1,1,1,1,60,1,3,3,1,1,1,1,1,1
4214,15759,1,1,1,3,1,1,1,NA,0,15,1,1,8,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,5,3,301,1,1,1,1,1,2,59,2,3,3,NA,NA,2,1,2,NA
4214,15759,1,1,1,3,1,1,1,NA,0,15,1,1,8,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,5,3,301,1,1,1,1,1,2,22,3,1,1,NA,NA,3,1,3,NA
4219,15759,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,4,3,2,4,3,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,35,1,2,2,NA,NA,1,1,1,NA
4219,15759,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,4,3,2,4,3,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,13,3,1,1,NA,NA,3,1,3,NA
4219,15759,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,4,3,2,4,3,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,32,2,3,2,NA,NA,2,1,2,NA
4219,15759,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,4,3,2,4,3,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,7,3,1,1,NA,NA,5,1,5,NA
4219,15759,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,4,3,2,4,3,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,13,3,1,1,1,1,4,1,4,1
4229,15759,2,1,2,2,1,1,1,NA,0,15,1,1,12,4,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,1,2,1,2,1,58,1,3,3,NA,NA,1,1,1,NA
4229,15759,2,1,2,2,1,1,1,NA,0,15,1,1,12,4,36,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,5,511,1,1,2,1,2,2,51,2,3,2,1,1,2,1,2,1
4231,15759,2,1,2,1,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,2,3,302,1,2,1,1,1,2,65,1,3,2,1,1,1,1,1,1
4239,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,42,1,1,3,2,1,4,4,5,4,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,7,705,1,1,2,1,2,1,38,3,2,1,NA,NA,3,1,3,NA
4239,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,42,1,1,3,2,1,4,4,5,4,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,7,705,1,1,2,1,2,2,62,1,3,3,NA,NA,1,1,1,NA
4239,15759,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,42,1,1,3,2,1,4,4,5,4,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,6,0,7,705,1,1,2,1,2,1,40,3,2,1,1,1,2,1,2,1
4240,15759,2,1,2,1,1,1,1,NA,0,15,1,1,12,1,24,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,4,3,4,408,1,2,1,1,1,2,54,1,3,2,1,1,1,1,1,1
4246,15759,1,1,1,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,3,305,1,1,1,1,1,2,54,2,3,2,NA,NA,2,1,2,NA
4246,15759,1,1,1,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,3,305,1,1,1,1,1,1,30,3,1,1,NA,NA,3,1,3,NA
4246,15759,1,1,1,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,3,305,1,1,1,1,1,1,56,1,3,2,1,1,1,1,1,1
4253,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,50,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,2,6,602,1,1,2,1,2,2,29,1,2,2,NA,NA,1,1,1,NA
4253,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,50,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,2,6,602,1,1,2,1,2,2,4,3,1,1,NA,NA,4,1,4,NA
4253,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,50,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,2,6,602,1,1,2,1,2,2,9,3,1,1,NA,NA,3,1,3,NA
4253,15759,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,50,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,2,6,602,1,1,2,1,2,1,35,2,2,2,1,1,2,1,2,1
4254,15759,2,1,2,2,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,2,1,1,1,1,81,6,3,3,NA,NA,2,1,2,NA
4254,15759,2,1,2,2,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,2,1,1,1,2,54,1,1,3,1,1,1,1,1,1
4258,15759,2,1,2,3,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,703,1,1,3,1,3,2,56,2,2,3,NA,NA,2,1,2,NA
