"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
604,20001,2,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,1,11,3,1,1,NA,NA,5,1,5,NA
604,20001,2,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,2,42,2,2,2,NA,NA,2,1,2,NA
604,20001,2,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,2,18,3,1,1,1,1,4,1,4,1
604,20001,2,1,2,5,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,1,22,3,1,1,NA,NA,3,1,3,NA
608,20001,2,1,2,3,1,1,1,NA,0,20,1,1,8,4,50,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,23,1,2,2,1,1,1,1,1,1
608,20001,2,1,2,3,1,1,1,NA,0,20,1,1,8,4,50,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,24,2,2,2,NA,NA,2,1,2,NA
608,20001,2,1,2,3,1,1,1,NA,0,20,1,1,8,4,50,1,3,4,2,2,4,4,3,3,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
868,20001,2,1,2,2,1,1,1,NA,0,20,1,1,3,1,45,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,0,6,603,1,2,2,1,2,2,23,2,2,2,1,1,2,1,2,1
868,20001,2,1,2,2,1,1,1,NA,0,20,1,1,3,1,45,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,0,6,603,1,2,2,1,2,1,26,1,2,2,NA,NA,1,1,1,NA
877,20001,2,1,2,4,1,1,1,NA,0,20,2,8,NA,NA,NA,1,1,4,2,2,4,4,1,5,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,21,3,2,1,1,1,3,1,3,1
877,20001,2,1,2,4,1,1,1,NA,0,20,2,8,NA,NA,NA,1,1,4,2,2,4,4,1,5,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,57,1,2,2,NA,NA,1,1,1,NA
877,20001,2,1,2,4,1,1,1,NA,0,20,2,8,NA,NA,NA,1,1,4,2,2,4,4,1,5,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,2,0,5,2,1,NA,NA,4,1,4,NA
877,20001,2,1,2,4,1,1,1,NA,0,20,2,8,NA,NA,NA,1,1,4,2,2,4,4,1,5,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,511,1,2,3,1,3,1,22,3,2,1,NA,NA,2,1,2,NA
889,20001,2,1,2,5,1,1,1,NA,0,20,1,1,9,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,409,1,1,2,1,2,2,43,1,2,2,NA,NA,1,1,1,NA
889,20001,2,1,2,5,1,1,1,NA,0,20,1,1,9,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,409,1,1,2,1,2,1,26,3,2,1,1,1,2,1,2,1
889,20001,2,1,2,5,1,1,1,NA,0,20,1,1,9,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,409,1,1,2,1,2,2,19,3,2,1,NA,NA,4,1,4,NA
889,20001,2,1,2,5,1,1,1,NA,0,20,1,1,9,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,409,1,1,2,1,2,2,23,3,2,1,NA,NA,3,1,3,NA
889,20001,2,1,2,5,1,1,1,NA,0,20,1,1,9,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,409,1,1,2,1,2,1,9,3,2,1,NA,NA,5,1,5,NA
890,20001,2,1,2,2,1,1,1,NA,0,20,1,1,1,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,1,0,7,705,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
890,20001,2,1,2,2,1,1,1,NA,0,20,1,1,1,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,1,0,7,705,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
895,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,5,511,1,2,2,1,2,1,27,3,1,1,NA,NA,3,1,3,NA
895,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,5,511,1,2,2,1,2,1,8,3,1,1,NA,NA,5,1,5,NA
895,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,5,511,1,2,2,1,2,1,56,1,2,2,NA,NA,1,1,1,NA
895,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,5,511,1,2,2,1,2,1,18,3,1,1,NA,NA,4,1,4,NA
895,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,5,511,1,2,2,1,2,2,55,2,2,2,1,1,2,1,2,1
903,20001,2,1,2,5,1,1,1,NA,0,20,1,1,6,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,5,1,5,9,6,0,7,705,1,2,5,1,5,1,1,3,1,1,NA,NA,4,1,4,NA
903,20001,2,1,2,5,1,1,1,NA,0,20,1,1,6,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,5,1,5,9,6,0,7,705,1,2,5,1,5,2,32,7,2,2,1,1,5,1,5,1
903,20001,2,1,2,5,1,1,1,NA,0,20,1,1,6,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,5,1,5,9,6,0,7,705,1,2,5,1,5,1,5,3,1,1,NA,NA,3,1,3,NA
903,20001,2,1,2,5,1,1,1,NA,0,20,1,1,6,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,5,1,5,9,6,0,7,705,1,2,5,1,5,1,29,1,2,2,NA,NA,1,1,1,NA
903,20001,2,1,2,5,1,1,1,NA,0,20,1,1,6,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,5,1,5,9,6,0,7,705,1,2,5,1,5,2,27,2,2,2,NA,NA,2,1,2,NA
943,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,3,6,603,1,2,3,1,3,2,63,1,3,3,NA,NA,1,1,1,NA
943,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,3,6,603,1,2,3,1,3,1,26,2,2,1,NA,NA,2,1,2,NA
943,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,3,6,603,1,2,3,1,3,1,49,8,2,2,NA,NA,4,1,4,NA
943,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,3,6,603,1,2,3,1,3,2,27,4,2,2,1,1,3,1,3,1
943,20001,1,1,2,5,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,1,3,6,603,1,2,3,1,3,1,21,8,2,2,NA,NA,5,1,5,NA
963,20001,1,1,2,4,1,1,1,NA,0,20,1,1,6,4,5,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,4,406,1,2,2,1,2,1,57,1,2,3,NA,NA,1,1,1,NA
963,20001,1,1,2,4,1,1,1,NA,0,20,1,1,6,4,5,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,4,406,1,2,2,1,2,2,55,2,3,3,1,1,2,1,2,1
963,20001,1,1,2,4,1,1,1,NA,0,20,1,1,6,4,5,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,4,406,1,2,2,1,2,2,15,3,1,1,NA,NA,3,1,3,NA
963,20001,1,1,2,4,1,1,1,NA,0,20,1,1,6,4,5,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,3,4,406,1,2,2,1,2,1,10,8,2,2,NA,NA,4,1,4,NA
1039,20001,2,1,2,1,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,3,4,2,4,4,4,4,4,4,4,4,4,4,1,2,1,9,2,NA,1,1,1,5,2,0,5,510,1,1,1,1,1,1,34,1,2,2,1,1,1,1,1,1
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,1,23,3,1,2,NA,NA,3,1,3,NA
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,2,24,3,1,2,1,1,2,1,2,1
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,1,52,1,2,2,NA,NA,1,1,1,NA
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,2,4,5,2,1,NA,NA,6,1,6,NA
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,1,13,3,1,2,NA,NA,5,1,5,NA
1060,20001,2,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,4,3,5,4,4,2,1,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,6,1,6,602,1,2,2,1,2,1,20,3,1,2,NA,NA,4,1,4,NA
1074,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,2,70,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,1,2,6,603,1,1,1,1,1,1,14,3,1,1,NA,NA,3,1,3,NA
1074,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,2,70,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,1,2,6,603,1,1,1,1,1,2,35,2,3,2,NA,NA,2,1,2,NA
1074,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,2,70,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,1,2,6,603,1,1,1,1,1,1,42,1,2,3,1,1,1,1,1,1
1074,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,2,70,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,1,2,6,603,1,1,1,1,1,1,10,3,1,1,NA,NA,4,1,4,NA
1086,20001,2,1,2,5,1,1,1,NA,0,20,1,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,706,1,1,3,1,3,2,22,8,2,2,NA,NA,4,1,4,NA
1086,20001,2,1,2,5,1,1,1,NA,0,20,1,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,706,1,1,3,1,3,1,23,8,2,2,NA,NA,5,1,5,NA
1086,20001,2,1,2,5,1,1,1,NA,0,20,1,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,706,1,1,3,1,3,2,52,2,3,3,NA,NA,2,1,2,NA
1086,20001,2,1,2,5,1,1,1,NA,0,20,1,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,706,1,1,3,1,3,1,18,5,2,2,1,1,3,1,3,1
1086,20001,2,1,2,5,1,1,1,NA,0,20,1,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,706,1,1,3,1,3,1,73,1,3,3,NA,NA,1,1,1,NA
1097,20001,2,1,2,5,1,1,1,NA,0,20,1,1,3,4,50,1,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,2,2,5,511,1,1,3,1,3,1,34,4,2,2,1,1,3,1,3,1
1097,20001,2,1,2,5,1,1,1,NA,0,20,1,1,3,4,50,1,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,2,2,5,511,1,1,3,1,3,2,56,1,2,2,NA,NA,1,1,1,NA
1097,20001,2,1,2,5,1,1,1,NA,0,20,1,1,3,4,50,1,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,2,2,5,511,1,1,3,1,3,2,20,8,2,2,NA,NA,5,1,5,NA
1097,20001,2,1,2,5,1,1,1,NA,0,20,1,1,3,4,50,1,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,2,2,5,511,1,1,3,1,3,2,33,3,2,1,NA,NA,2,1,2,NA
1097,20001,2,1,2,5,1,1,1,NA,0,20,1,1,3,4,50,1,3,4,2,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,2,2,5,511,1,1,3,1,3,1,4,5,1,1,NA,NA,4,1,4,NA
1103,20011,1,1,1,2,1,1,1,NA,0,20,1,1,6,1,37,1,3,4,2,1,4,3,4,4,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,3,305,1,1,2,1,2,1,21,3,3,1,1,1,2,1,2,1
1103,20011,1,1,1,2,1,1,1,NA,0,20,1,1,6,1,37,1,3,4,2,1,4,3,4,4,4,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,3,305,1,1,2,1,2,2,87,1,3,2,NA,NA,1,1,1,NA
1130,20011,1,1,1,4,1,1,1,NA,0,20,1,1,12,1,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,7,3,303,1,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
1130,20011,1,1,1,4,1,1,1,NA,0,20,1,1,12,1,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,7,3,303,1,1,1,1,1,2,11,3,1,1,NA,NA,3,1,3,NA
1130,20011,1,1,1,4,1,1,1,NA,0,20,1,1,12,1,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,7,3,303,1,1,1,1,1,2,29,2,2,2,NA,NA,2,1,2,NA
1130,20011,1,1,1,4,1,1,1,NA,0,20,1,1,12,1,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,7,3,303,1,1,1,1,1,2,9,3,1,1,NA,NA,4,1,4,NA
1149,20001,2,1,2,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,2,1,2,9,1,1,6,603,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
1149,20001,2,1,2,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,2,1,2,9,1,1,6,603,1,2,2,1,2,2,33,2,2,2,1,1,2,1,2,1
1149,20001,2,1,2,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,2,1,2,9,1,1,6,603,1,2,2,1,2,2,3,3,1,1,NA,NA,3,1,3,NA
1159,20011,2,1,1,3,1,1,1,NA,0,20,1,1,5,1,48,1,1,5,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,2,24,2,2,2,NA,NA,2,1,2,NA
1159,20011,2,1,1,3,1,1,1,NA,0,20,1,1,5,1,48,1,1,5,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
1159,20011,2,1,1,3,1,1,1,NA,0,20,1,1,5,1,48,1,1,5,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,1,34,1,2,2,1,1,1,1,1,1
1185,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,4,50,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,1,6,602,1,2,2,1,2,1,34,3,2,1,NA,NA,4,1,4,NA
1185,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,4,50,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,1,6,602,1,2,2,1,2,2,40,3,2,1,1,1,2,1,2,1
1185,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,4,50,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,1,6,602,1,2,2,1,2,2,62,1,3,3,NA,NA,1,1,1,NA
1185,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,4,50,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,1,6,602,1,2,2,1,2,2,38,3,2,1,NA,NA,3,1,3,NA
1185,20001,1,1,2,5,1,1,1,NA,0,20,1,1,12,4,50,1,3,4,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,1,6,602,1,2,2,1,2,1,17,5,2,1,NA,NA,5,1,5,NA
1191,20011,1,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,1,2,6,601,1,2,1,1,1,2,2,3,2,1,NA,NA,3,1,3,NA
1191,20011,1,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,1,2,6,601,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
1191,20011,1,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,1,2,6,601,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
1213,20001,3,1,2,3,1,1,1,NA,0,20,1,1,7,1,60,2,NA,4,2,2,4,4,2,1,2,2,2,4,4,4,4,2,3,4,1,1,2,NA,2,NA,1,1,1,9,6,2,4,406,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
1213,20001,3,1,2,3,1,1,1,NA,0,20,1,1,7,1,60,2,NA,4,2,2,4,4,2,1,2,2,2,4,4,4,4,2,3,4,1,1,2,NA,2,NA,1,1,1,9,6,2,4,406,1,2,1,1,1,1,4,3,2,1,NA,NA,3,1,3,NA
1213,20001,3,1,2,3,1,1,1,NA,0,20,1,1,7,1,60,2,NA,4,2,2,4,4,2,1,2,2,2,4,4,4,4,2,3,4,1,1,2,NA,2,NA,1,1,1,9,6,2,4,406,1,2,1,1,1,1,5,3,2,1,NA,NA,2,1,2,NA
1214,20011,1,1,1,4,1,1,1,NA,0,20,1,1,5,4,48,1,3,4,2,2,4,4,3,4,4,3,4,4,3,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,2,2,6,601,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
1214,20011,1,1,1,4,1,1,1,NA,0,20,1,1,5,4,48,1,3,4,2,2,4,4,3,4,4,3,4,4,3,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,2,2,6,601,1,1,1,1,1,2,7,3,1,1,NA,NA,4,1,4,NA
1214,20011,1,1,1,4,1,1,1,NA,0,20,1,1,5,4,48,1,3,4,2,2,4,4,3,4,4,3,4,4,3,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,2,2,6,601,1,1,1,1,1,1,13,3,1,1,NA,NA,3,1,3,NA
1214,20011,1,1,1,4,1,1,1,NA,0,20,1,1,5,4,48,1,3,4,2,2,4,4,3,4,4,3,4,4,3,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,2,2,6,601,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
1215,20001,2,1,2,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,2,2,2,3,4,4,2,3,2,2,4,2,2,4,3,3,4,1,1,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,52,1,3,3,NA,NA,1,1,1,NA
1215,20001,2,1,2,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,2,2,2,3,4,4,2,3,2,2,4,2,2,4,3,3,4,1,1,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,15,3,1,1,1,1,3,1,3,1
1215,20001,2,1,2,3,1,1,1,NA,0,20,2,7,NA,NA,NA,1,1,2,2,2,3,4,4,2,3,2,2,4,2,2,4,3,3,4,1,1,2,NA,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,41,2,3,2,NA,NA,2,1,2,NA
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,2,34,2,2,2,NA,NA,2,1,2,NA
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,2,6,3,1,1,NA,NA,4,1,4,NA
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,1,10,3,1,1,NA,NA,3,1,3,NA
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,2,15,10,2,2,1,1,6,1,6,1
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,1,39,1,2,2,NA,NA,1,1,1,NA
1230,20001,1,1,2,6,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,6,1,6,9,6,0,3,305,NA,NA,6,1,6,2,6,3,1,1,NA,NA,5,1,5,NA
