"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
30547,41001,1,1,1,3,1,1,1,NA,0,41,1,1,9,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,601,1,2,2,1,2,2,71,1,3,3,NA,NA,1,1,1,NA
30547,41001,1,1,1,3,1,1,1,NA,0,41,1,1,9,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,601,1,2,2,1,2,2,42,3,2,1,1,1,2,1,2,1
30557,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,5,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,33,1,3,2,1,1,1,1,1,1
30557,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,5,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,3,3,1,1,NA,NA,3,1,3,NA
30557,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,5,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
30578,41001,1,1,5,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,5,2,2,4,4,3,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,1,8,804,1,2,1,1,1,2,32,9,2,2,NA,NA,2,1,2,NA
30578,41001,1,1,5,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,5,2,2,4,4,3,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,1,8,804,1,2,1,1,1,2,56,1,3,2,1,1,1,1,1,1
30659,41001,1,1,5,3,1,1,1,NA,0,41,1,1,7,5,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,0,7,705,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
30659,41001,1,1,5,3,1,1,1,NA,0,41,1,1,7,5,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,0,7,705,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
30659,41001,1,1,5,3,1,1,1,NA,0,41,1,1,7,5,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,0,7,705,1,1,1,1,1,1,18,7,2,2,NA,NA,3,1,3,NA
30802,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,4,6,601,1,2,1,1,1,2,43,1,3,2,1,1,1,1,1,1
30802,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,4,6,601,1,2,1,1,1,2,14,3,2,1,NA,NA,2,1,2,NA
30802,41001,1,1,2,3,1,1,1,NA,0,41,1,1,12,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,4,6,601,1,2,1,1,1,1,13,3,2,1,NA,NA,3,1,3,NA
30821,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,801,1,2,1,1,1,2,65,1,3,3,1,1,1,1,1,1
30821,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,801,1,2,1,1,1,1,65,2,3,3,NA,NA,2,1,2,NA
30832,41001,2,1,2,1,1,1,1,NA,0,41,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,6,602,1,2,1,1,1,2,33,1,2,2,1,1,1,1,1,1
30833,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,2,0,5,510,1,1,1,1,1,2,54,2,3,2,NA,NA,2,1,2,NA
30833,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,2,0,5,510,1,1,1,1,1,1,54,1,2,2,1,1,1,1,1,1
30834,41001,2,1,2,3,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,2,1,1,4,4,4,4,4,1,4,4,1,3,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,7,703,1,1,3,1,3,2,85,1,3,3,NA,NA,1,1,1,NA
30834,41001,2,1,2,3,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,2,1,1,4,4,4,4,4,1,4,4,1,3,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,7,703,1,1,3,1,3,1,21,5,2,2,1,1,3,1,3,1
30834,41001,2,1,2,3,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,2,1,1,4,4,4,4,4,1,4,4,1,3,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,7,703,1,1,3,1,3,1,61,2,2,1,NA,NA,2,1,2,NA
30927,41001,1,1,2,3,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,602,1,1,2,1,2,2,62,3,1,3,NA,NA,3,1,3,NA
30927,41001,1,1,2,3,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,602,1,1,2,1,2,1,59,3,1,3,1,1,2,1,2,1
30927,41001,1,1,2,3,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,6,602,1,1,2,1,2,1,85,1,3,3,NA,NA,1,1,1,NA
31111,41001,1,1,2,2,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,5,511,NA,NA,2,1,2,2,17,3,2,1,1,1,2,1,2,1
31111,41001,1,1,2,2,1,1,1,NA,0,41,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,5,511,NA,NA,2,1,2,2,65,1,2,2,NA,NA,1,1,1,NA
31216,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,5,0,3,305,1,2,2,1,2,2,71,1,3,3,NA,NA,1,1,1,NA
31216,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,5,0,3,305,1,2,2,1,2,2,56,4,3,3,1,1,2,1,2,1
31235,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,42,2,3,2,NA,NA,2,1,2,NA
31235,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,14,3,2,1,NA,NA,3,1,3,NA
31235,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,2,39,1,3,2,1,1,1,1,1,1
31235,41001,1,1,2,4,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,12,3,1,2,NA,NA,4,1,4,NA
31266,41001,1,1,2,3,1,1,1,NA,0,41,1,1,9,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,5,2,6,603,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
31266,41001,1,1,2,3,1,1,1,NA,0,41,1,1,9,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,5,2,6,603,1,2,1,1,1,2,12,3,2,1,NA,NA,3,1,3,NA
31266,41001,1,1,2,3,1,1,1,NA,0,41,1,1,9,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,5,2,6,603,1,2,1,1,1,2,16,3,2,1,NA,NA,2,1,2,NA
31349,41001,1,1,2,3,1,1,1,NA,0,41,2,6,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,5,511,1,2,2,1,2,2,59,2,2,2,1,1,2,1,2,1
31349,41001,1,1,2,3,1,1,1,NA,0,41,2,6,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,5,511,1,2,2,1,2,2,24,3,1,1,NA,NA,3,1,3,NA
31349,41001,1,1,2,3,1,1,1,NA,0,41,2,6,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,4,5,511,1,2,2,1,2,1,54,1,2,2,NA,NA,1,1,1,NA
31404,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,703,1,1,1,1,1,2,33,2,2,3,NA,NA,2,1,2,NA
31404,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,703,1,1,1,1,1,1,4,3,1,1,NA,NA,4,1,4,NA
31404,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,703,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
31404,41001,1,1,2,4,1,1,1,NA,0,41,1,1,6,4,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,703,1,1,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
31483,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,4,60,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,701,1,2,2,1,2,2,51,2,3,3,1,1,2,1,2,1
31483,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,4,60,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,701,1,2,2,1,2,1,51,1,2,2,NA,NA,1,1,1,NA
31483,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,4,60,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,701,1,2,2,1,2,2,14,3,1,1,NA,NA,5,1,5,NA
31483,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,4,60,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,701,1,2,2,1,2,1,22,3,1,1,NA,NA,4,1,4,NA
31483,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,4,60,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,7,701,1,2,2,1,2,1,24,3,1,1,NA,NA,3,1,3,NA
31590,41001,1,1,2,5,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,2,25,3,1,1,NA,NA,3,1,3,NA
31590,41001,1,1,2,5,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,2,15,3,1,1,NA,NA,4,1,4,NA
31590,41001,1,1,2,5,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,2,68,6,3,3,NA,NA,5,1,5,NA
31590,41001,1,1,2,5,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,1,50,2,3,3,NA,NA,2,1,2,NA
31590,41001,1,1,2,5,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,2,45,1,3,1,1,1,1,1,1,1
31849,41001,1,1,1,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,0,6,601,1,1,3,1,3,2,34,3,2,1,NA,NA,2,1,2,NA
31849,41001,1,1,1,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,0,6,601,1,1,3,1,3,2,58,1,3,3,NA,NA,1,1,1,NA
31849,41001,1,1,1,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,0,6,601,1,1,3,1,3,1,23,4,2,2,1,1,3,1,3,1
31849,41001,1,1,1,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,2,0,6,601,1,1,3,1,3,2,10,5,2,1,NA,NA,4,1,4,NA
31986,41001,1,1,1,4,1,1,1,NA,0,41,1,1,12,4,60,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,2,3,1,3,1,28,3,3,1,NA,NA,2,1,2,NA
31986,41001,1,1,1,4,1,1,1,NA,0,41,1,1,12,4,60,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,2,3,1,3,2,16,3,3,1,NA,NA,4,1,4,NA
31986,41001,1,1,1,4,1,1,1,NA,0,41,1,1,12,4,60,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,2,3,1,3,2,19,3,3,1,1,1,3,1,3,1
31986,41001,1,1,1,4,1,1,1,NA,0,41,1,1,12,4,60,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,702,1,2,3,1,3,2,55,1,2,2,NA,NA,1,1,1,NA
32081,41001,1,1,1,5,1,1,1,NA,0,41,1,1,12,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,2,5,510,1,2,2,1,2,1,19,3,2,1,NA,NA,5,1,5,NA
32081,41001,1,1,1,5,1,1,1,NA,0,41,1,1,12,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,2,5,510,1,2,2,1,2,2,27,3,2,1,1,1,2,1,2,1
32081,41001,1,1,1,5,1,1,1,NA,0,41,1,1,12,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,2,5,510,1,2,2,1,2,2,11,5,2,1,NA,NA,3,1,3,NA
32081,41001,1,1,1,5,1,1,1,NA,0,41,1,1,12,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,2,5,510,1,2,2,1,2,2,53,1,3,3,NA,NA,1,1,1,NA
32081,41001,1,1,1,5,1,1,1,NA,0,41,1,1,12,1,72,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,2,5,510,1,2,2,1,2,2,9,5,2,1,NA,NA,4,1,4,NA
32172,41001,1,1,1,2,1,1,1,NA,0,41,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,3,305,1,1,2,1,2,2,73,1,3,3,NA,NA,1,1,1,NA
32172,41001,1,1,1,2,1,1,1,NA,0,41,1,1,6,4,40,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,3,305,1,1,2,1,2,1,52,3,3,1,1,1,2,1,2,1
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,1,3,3,2,1,NA,NA,3,1,3,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,2,23,1,2,2,NA,NA,1,1,1,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,2,22,10,2,2,1,1,4,1,4,1
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,1,6,3,2,1,NA,NA,2,1,2,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,1,2,10,2,1,NA,NA,8,1,8,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,2,29,10,2,2,NA,NA,7,1,7,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,2,5,8,2,1,NA,NA,5,1,5,NA
32192,41001,2,1,1,8,1,1,1,NA,0,41,1,1,6,1,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,2,4,408,1,2,4,1,4,2,2,8,2,1,NA,NA,6,1,6,NA
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,1,40,4,2,2,NA,NA,3,1,3,NA
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,1,5,5,1,1,NA,NA,5,1,5,NA
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,2,11,5,1,1,NA,NA,4,1,4,NA
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,1,67,1,3,3,NA,NA,1,1,1,NA
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,2,38,3,1,2,1,1,2,1,2,1
32322,41001,1,1,1,6,1,1,1,NA,0,41,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,3,7,704,1,2,2,1,2,1,1,5,1,1,NA,NA,6,1,6,NA
32436,41001,1,1,1,1,1,1,1,NA,0,41,1,1,6,4,60,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,511,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
32456,41001,1,1,1,2,1,1,1,NA,0,41,1,1,4,4,50,1,3,4,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,2,71,1,3,3,NA,NA,1,1,1,NA
32456,41001,1,1,1,2,1,1,1,NA,0,41,1,1,4,4,50,1,3,4,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,1,59,2,3,3,1,1,2,1,2,1
32479,41001,1,1,2,1,1,1,1,NA,0,41,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,3,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,602,1,1,1,1,1,1,63,1,3,2,1,1,1,1,1,1
32520,41001,1,1,2,5,1,1,1,NA,0,41,1,1,10,2,48,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,3,305,1,1,2,1,2,2,36,1,3,2,NA,NA,1,1,1,NA
32520,41001,1,1,2,5,1,1,1,NA,0,41,1,1,10,2,48,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,3,305,1,1,2,1,2,1,35,2,3,3,1,1,2,1,2,1
32520,41001,1,1,2,5,1,1,1,NA,0,41,1,1,10,2,48,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,3,305,1,1,2,1,2,2,13,3,1,1,NA,NA,3,1,3,NA
32520,41001,1,1,2,5,1,1,1,NA,0,41,1,1,10,2,48,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,3,305,1,1,2,1,2,1,3,3,1,1,NA,NA,5,1,5,NA
32520,41001,1,1,2,5,1,1,1,NA,0,41,1,1,10,2,48,1,2,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,3,305,1,1,2,1,2,2,11,3,1,1,NA,NA,4,1,4,NA
32549,41001,2,1,2,2,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,6,602,1,1,1,1,1,2,55,2,3,3,NA,NA,2,1,2,NA
32549,41001,2,1,2,2,1,1,1,NA,0,41,1,1,9,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,6,602,1,1,1,1,1,1,60,1,3,3,1,1,1,1,1,1
32579,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,3,305,1,2,2,1,2,2,55,2,3,3,1,1,2,1,2,1
32579,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,3,305,1,2,2,1,2,2,20,3,1,1,NA,NA,5,1,5,NA
32579,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,3,305,1,2,2,1,2,2,23,3,1,1,NA,NA,4,1,4,NA
32579,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,3,305,1,2,2,1,2,2,9,5,2,2,NA,NA,6,1,6,NA
